data,1241639700,1233202.0;45483.0;1163192.0;43905.0;1.02340537316
data,1241640000,1233965.0;45505.0;1163955.0;43936.0;1.02359474641
data,1241640000,1234905.0;45536.0;1164840.0;43974.0;1.0237840685
data,1241640300,1235721.0;45570.0;1164968.0;43980.0;1.02372339333
data,1241640600,1236559.0;45602.0;1165178.0;43992.0;1.02379353583
data,1241640900,1237441.0;45643.0;1165432.0;44006.0;1.02370606287
data,1241640900,1238339.0;45689.0;1166291.0;44041.0;1.02347713625
data,1241641200,1239305.0;45727.0;1167287.0;44083.0;1.02352625028
data,1241641500,1240267.0;45764.0;1168244.0;44120.0;1.02351251211
data,1241641800,1241240.0;45796.0;1169135.0;44149.0;1.02349193523
data,1241642100,1242142.0;45826.0;1170020.0;44183.0;1.02357863236
data,1241642100,1243101.0;45860.0;1170958.0;44223.0;1.02371542771
data,1241642400,1244102.0;45894.0;1171944.0;44268.0;1.02396029855
data,1241642700,1245075.0;45927.0;1172881.0;44312.0;1.02422373619
data,1241643000,1246023.0;45962.0;1173735.0;44354.0;1.0244479023
data,1241643000,1246990.0;46010.0;1174183.0;44374.0;1.02424423506
data,1241643300,1247933.0;46042.0;1175075.0;44412.0;1.02440533889
data,1241643600,1248874.0;46092.0;1175978.0;44457.0;1.02431616542
data,1241643900,1249788.0;46127.0;1176803.0;44505.0;1.02467509095
data,1241644200,1250722.0;46161.0;1177744.0;44551.0;1.02492511876
data,1241644200,1251622.0;46198.0;1178632.0;44582.0;1.02478163335
data,1241644500,1252542.0;46233.0;1179559.0;44610.0;1.02459628515
data,1241644800,1253465.0;46281.0;1180473.0;44639.0;1.02416015677
