data,1241704200,1390885.0;50828.0;1389194.0;60046.0;1.18279474206
data,1241704200,1390909.0;50828.0;1389212.0;60046.0;1.1827998257
data,1241704500,1391903.0;50872.0;1390233.0;60132.0;1.18344536902
data,1241704800,1392908.0;50905.0;1391241.0;60214.0;1.18428737974
data,1241704800,1393871.0;50938.0;1392232.0;60289.0;1.18496947276
data,1241705100,1394854.0;50975.0;1393239.0;60357.0;1.18542352107
data,1241705400,1395825.0;51008.0;1394242.0;60430.0;1.18606123064
data,1241705700,1396807.0;51057.0;1395254.0;60517.0;1.18660240497
data,1241706000,1397747.0;51089.0;1396247.0;60591.0;1.18726327439
data,1241706300,1398703.0;51133.0;1397271.0;60668.0;1.18769045227
data,1241706300,1399596.0;51173.0;1398309.0;60746.0;1.18816388451
data,1241706600,1400585.0;51214.0;1399308.0;60801.0;1.18827833452
data,1241706900,1401544.0;51238.0;1400292.0;60865.0;1.18894998536
data,1241707200,1402479.0;51273.0;1401323.0;60943.0;1.1895788036
data,1241707500,1403446.0;51308.0;1402394.0;61027.0;1.19031689306
data,1241707800,1404431.0;51342.0;1403475.0;61092.0;1.19071352532
data,1241707800,1405434.0;51378.0;1404412.0;61159.0;1.19123955415
data,1241708100,1406402.0;51412.0;1405444.0;61237.0;1.19191514219
data,1241708400,1407377.0;51455.0;1406401.0;61307.0;1.1922951164
data,1241708700,1408305.0;51485.0;1407430.0;61376.0;1.19285534608
data,1241709000,1409297.0;51520.0;1408466.0;61455.0;1.19354151147
data,1241709000,1410294.0;51558.0;1409459.0;61534.0;1.19419788073
data,1241709300,1411248.0;51594.0;1410470.0;61607.0;1.19473159195
