data,1241537100,919161.0;33227.0;867741.0;31716.0;1.01108751731
data,1241537400,919792.0;33254.0;868266.0;31749.0;1.0114000978
data,1241537400,920753.0;33299.0;869072.0;31783.0;1.01123264467
data,1241537700,921762.0;33332.0;870074.0;31827.0;1.0115723271
data,1241538000,922765.0;33379.0;871065.0;31875.0;1.01162003447
data,1241538300,923762.0;33425.0;872073.0;31910.0;1.01125956103
data,1241538600,924732.0;33471.0;873116.0;31956.0;1.01117812149
data,1241538600,925716.0;33533.0;874164.0;32008.0;1.01081338055
data,1241538900,926712.0;33570.0;875216.0;32049.0;1.01086388332
data,1241539200,927695.0;33606.0;876243.0;32104.0;1.01140006684
data,1241539500,928747.0;33643.0;877187.0;32139.0;1.0114464192
data,1241539500,929769.0;33701.0;878203.0;32192.0;1.01131236427
data,1241539800,930675.0;33741.0;879033.0;32209.0;1.0106764824
data,1241540100,931607.0;33781.0;879973.0;32249.0;1.01066481552
data,1241540400,932593.0;33828.0;880994.0;32306.0;1.01094159876
data,1241540700,933552.0;33874.0;881951.0;32358.0;1.01113523427
data,1241540700,934535.0;33910.0;882918.0;32401.0;1.01136012031
data,1241541000,935583.0;33954.0;883915.0;32457.0;1.01178735898
data,1241541300,936552.0;34005.0;884486.0;32484.0;1.01150411791
data,1241541600,937484.0;34049.0;884646.0;32489.0;1.01117501209
data,1241541600,938393.0;34089.0;885620.0;32529.0;1.01109926548
data,1241541900,939361.0;34143.0;886601.0;32593.0;1.01140935692
data,1241542200,940355.0;34186.0;887554.0;32658.0;1.01213478031
