data,1241981700,2055275.0;73069.0;2055753.0;83290.0;1.13961643869
data,1241982000,2055986.0;73090.0;2056465.0;83308.0;1.13953475947
data,1241982300,2056931.0;73118.0;2057477.0;83336.0;1.13944425215
data,1241982900,2057962.0;73154.0;2058466.0;83364.0;1.13928956651
data,1241983200,2058972.0;73183.0;2059447.0;83392.0;1.13923679132
data,1241983500,2059984.0;73213.0;2060427.0;83411.0;1.13904724985
data,1241984100,2060928.0;73244.0;2061442.0;83431.0;1.13879904582
data,1241984400,2061884.0;73288.0;2062432.0;83467.0;1.13858779527
data,1241984700,2062881.0;73317.0;2063414.0;83491.0;1.13847311618
data,1241985300,2063811.0;73347.0;2064212.0;83515.0;1.13840751668
data,1241985600,2064803.0;73369.0;2064680.0;83545.0;1.13876401558
data,1241985900,2065771.0;73399.0;2065702.0;83591.0;1.13889551852
data,1241986500,2066759.0;73428.0;2066710.0;83654.0;1.13929268627
data,1241986800,2067796.0;73456.0;2067706.0;83707.0;1.13960253039
data,1241987400,2068827.0;73484.0;2068753.0;83747.0;1.13970382204
data,1241987700,2069794.0;73514.0;2069727.0;83793.0;1.13986060476
