data,1241810100,1705999.0;61911.0;1707226.0;74362.0;1.20024802223
data,1241810100,1706379.0;61923.0;1707626.0;74379.0;1.2002758986
data,1241810400,1707336.0;61972.0;1708592.0;74426.0;1.20007888783
data,1241810700,1708251.0;61992.0;1709551.0;74458.0;1.20017711376
data,1241811000,1709217.0;62017.0;1710537.0;74497.0;1.20030816707
data,1241811300,1710150.0;62049.0;1711526.0;74518.0;1.19998856454
data,1241811600,1711030.0;62090.0;1712453.0;74538.0;1.19948560204
data,1241811900,1711894.0;62120.0;1713367.0;74568.0;1.19935436397
data,1241812200,1712818.0;62152.0;1714316.0;74594.0;1.19913789464
data,1241812200,1713684.0;62181.0;1715244.0;74618.0;1.19892146405
data,1241812500,1714607.0;62214.0;1716221.0;74644.0;1.19866592603
data,1241812800,1715542.0;62249.0;1717178.0;74662.0;1.19826611796
data,1241813100,1716506.0;62279.0;1718079.0;74679.0;1.19800618325
data,1241813400,1717415.0;62315.0;1719023.0;74696.0;1.19756283779
data,1241813700,1718318.0;62351.0;1719939.0;74716.0;1.19718339748
data,1241814000,1719178.0;62372.0;1720845.0;74742.0;1.19716534129
data,1241814300,1720040.0;62398.0;1721791.0;74761.0;1.19691289354
data,1241814300,1720969.0;62429.0;1722708.0;74783.0;1.1966795842
data,1241814600,1721907.0;62465.0;1723616.0;74805.0;1.19636323277
data,1241814900,1722801.0;62499.0;1724463.0;74827.0;1.19609727135
data,1241815200,1723739.0;62534.0;1725382.0;74850.0;1.19580906181
