data,1241584500,1079205.0;39811.0;1077193.0;44096.0;1.10970242604
data,1241584800,1079583.0;39822.0;1077575.0;44104.0;1.10959231849
data,1241585100,1080478.0;39851.0;1078442.0;44134.0;1.10956615797
data,1241585700,1081332.0;39875.0;1079270.0;44157.0;1.10950129618
data,1241586000,1082197.0;39903.0;1080161.0;44175.0;1.1091463209
data,1241586600,1083033.0;39927.0;1081019.0;44196.0;1.10898238452
data,1241587200,1083893.0;39960.0;1081896.0;44217.0;1.10857400462
data,1241587500,1084840.0;39997.0;1082753.0;44236.0;1.10811472431
data,1241588100,1085678.0;40026.0;1083634.0;44259.0;1.10784198645
data,1241588700,1086546.0;40043.0;1084482.0;44273.0;1.10774070223
data,1241589300,1087369.0;40073.0;1085411.0;44291.0;1.10725170665
data,1241589900,1088234.0;40094.0;1086250.0;44318.0;1.10737131176
data,1241590500,1089127.0;40112.0;1087109.0;44344.0;1.10755673488
data,1241591100,1089973.0;40132.0;1087998.0;44371.0;1.10763343297
data,1241591700,1090858.0;40152.0;1088863.0;44388.0;1.10752458385
data,1241592300,1091721.0;40180.0;1089718.0;44403.0;1.10713331807
data,1241592900,1092530.0;40204.0;1090529.0;44413.0;1.10671806136
