data,1241757000,1572033.0;57745.0;1572174.0;70444.0;1.21980573641
data,1241757300,1572812.0;57766.0;1572924.0;70474.0;1.21990412875
data,1241757900,1573673.0;57798.0;1573816.0;70505.0;1.21974105986
data,1241758200,1574546.0;57828.0;1574687.0;70550.0;1.21988799266
data,1241758800,1575409.0;57852.0;1575526.0;70580.0;1.21991908084
data,1241759400,1576321.0;57871.0;1576424.0;70614.0;1.22011691936
data,1241759700,1577162.0;57892.0;1577290.0;70638.0;1.22006957085
data,1241760300,1578005.0;57914.0;1578159.0;70672.0;1.22017307872
data,1241760900,1578871.0;57931.0;1579022.0;70699.0;1.22028342577
data,1241761500,1579737.0;57947.0;1579893.0;70731.0;1.22049486531
data,1241762100,1580587.0;57967.0;1580786.0;70763.0;1.22059261091
data,1241762700,1581426.0;57980.0;1581669.0;70795.0;1.22083689889
data,1241763300,1582243.0;57998.0;1582497.0;70813.0;1.22075992449
data,1241764200,1583257.0;58027.0;1583523.0;70840.0;1.22060593009
data,1241764800,1584290.0;58049.0;1584547.0;70856.0;1.22042598084
data,1241765400,1585293.0;58072.0;1585539.0;70872.0;1.22022668493
data,1241765700,1585738.0;58080.0;1585926.0;70887.0;1.22036151621
