data,1241916000,1935806.0;69367.0;1936263.0;80133.0;1.15493082988
data,1241916000,1935934.0;69369.0;1936400.0;80140.0;1.15499306734
data,1241916600,1936847.0;69406.0;1937268.0;80164.0;1.15475000796
data,1241916900,1937779.0;69437.0;1938139.0;80191.0;1.15465969018
data,1241917500,1938712.0;69463.0;1939066.0;80228.0;1.15476373618
data,1241917800,1939612.0;69499.0;1939917.0;80259.0;1.15464080665
data,1241918100,1940515.0;69527.0;1940820.0;80292.0;1.15465045387
data,1241918700,1941406.0;69554.0;1941731.0;80330.0;1.1547366744
data,1241919000,1942288.0;69592.0;1942573.0;80367.0;1.15466158676
data,1241919600,1943214.0;69621.0;1943485.0;80408.0;1.15477783844
data,1241919900,1944135.0;69642.0;1944341.0;80440.0;1.15492773762
data,1241920200,1945038.0;69678.0;1945238.0;80466.0;1.15470775386
data,1241920800,1945922.0;69711.0;1946120.0;80497.0;1.15460702275
data,1241921100,1946846.0;69748.0;1947034.0;80539.0;1.15460261779
data,1241921400,1947782.0;69772.0;1947945.0;80572.0;1.15469325664
data,1241922000,1948732.0;69798.0;1948818.0;80604.0;1.1547672283
