data,1242000300,2105568.0;74985.0;1977401.0;71692.0;1.01805401853
data,1242000600,2106145.0;75005.0;1977977.0;71714.0;1.01807731746
data,1242000900,2107074.0;75037.0;1978883.0;71741.0;1.01800903887
data,1242001200,2108034.0;75074.0;1979862.0;71772.0;1.0179071934
data,1242001500,2108960.0;75106.0;1980547.0;71792.0;1.01785194048
data,1242001800,2109927.0;75134.0;1981336.0;71821.0;1.01794481913
data,1242002100,2110901.0;75166.0;1982275.0;71851.0;1.01792396503
data,1242002400,2111852.0;75199.0;1983202.0;71886.0;1.01795547079
data,1242002700,2112858.0;75235.0;1984161.0;71925.0;1.01801305256
data,1242003000,2113805.0;75257.0;1985105.0;71961.0;1.0181967948
data,1242003300,2114735.0;75292.0;1986056.0;72008.0;1.01834838346
data,1242003600,2115596.0;75324.0;1986239.0;72013.0;1.01830707483
data,1242003900,2116567.0;75360.0;1987039.0;72052.0;1.01842905291
data,1242004200,2117551.0;75408.0;1988038.0;72083.0;1.01818015518
data,1242004500,2118500.0;75438.0;1988991.0;72118.0;1.01823766715
data,1242004800,2119439.0;75476.0;1989980.0;72150.0;1.01812164275
data,1242005100,2120391.0;75507.0;1990939.0;72177.0;1.0180511753
