data,1241842800,1797279.0;65288.0;1685991.0;62521.0;1.02082852927
data,1241843100,1797416.0;65290.0;1686144.0;62527.0;1.02088039873
data,1241843400,1798287.0;65315.0;1686968.0;62555.0;1.02094243964
data,1241844000,1799149.0;65343.0;1687909.0;62588.0;1.02096324366
data,1241844300,1799998.0;65361.0;1688789.0;62611.0;1.02100667918
data,1241844900,1800894.0;65392.0;1689653.0;62638.0;1.02094862718
data,1241845500,1801808.0;65426.0;1690551.0;62675.0;1.0209963916
data,1241846100,1802692.0;65449.0;1691414.0;62700.0;1.02102443567
data,1241846700,1803592.0;65479.0;1692267.0;62717.0;1.02082818563
data,1241847300,1804495.0;65504.0;1693107.0;62742.0;1.02084972278
data,1241847900,1805359.0;65533.0;1693975.0;62769.0;1.02080253228
data,1241848500,1806183.0;65563.0;1694869.0;62797.0;1.02071781119
data,1241849100,1807022.0;65593.0;1695742.0;62826.0;1.02067053733
data,1241849700,1807873.0;65625.0;1696620.0;62845.0;1.02043360101
data,1241850600,1808739.0;65651.0;1697535.0;62870.0;1.02037375645
data,1241851200,1809641.0;65674.0;1698409.0;62890.0;1.02032439613
data,1241852100,1810508.0;65695.0;1699324.0;62909.0;1.02024557957
data,1241852100,1810654.0;65697.0;1699460.0;62916.0;1.02032866244
