data,1241789400,1632642.0;59417.0;1529711.0;56900.0;1.02207583676
data,1241789700,1633669.0;59447.0;1530671.0;56932.0;1.02213606416
data,1241790000,1634697.0;59484.0;1531648.0;56967.0;1.02211904783
data,1241790300,1635763.0;59524.0;1532667.0;57009.0;1.0221717848
data,1241790600,1636845.0;59557.0;1533646.0;57042.0;1.02221996939
data,1241790900,1637894.0;59590.0;1534650.0;57080.0;1.02232040054
data,1241791200,1638867.0;59619.0;1535652.0;57112.0;1.0223358313
data,1241791500,1639921.0;59656.0;1536667.0;57150.0;1.02236333744
data,1241791800,1640885.0;59687.0;1537650.0;57177.0;1.0222621154
data,1241791800,1641927.0;59719.0;1538555.0;57201.0;1.02219067093
data,1241792100,1642951.0;59758.0;1539558.0;57224.0;1.02190544775
data,1241792400,1643962.0;59786.0;1540560.0;57255.0;1.0219439536
data,1241792700,1644956.0;59807.0;1541569.0;57280.0;1.02197979231
data,1241793000,1646018.0;59844.0;1542588.0;57309.0;1.02184929033
data,1241793300,1646973.0;59870.0;1543578.0;57369.0;1.0224119597
data,1241793600,1647971.0;59911.0;1544528.0;57442.0;1.02300266045
data,1241793600,1648989.0;59954.0;1545549.0;57494.0;1.02315007678
data,1241793900,1649987.0;59987.0;1546535.0;57525.0;1.02310510978
data,1241794200,1650992.0;60019.0;1547513.0;57559.0;1.02314019759
data,1241794500,1652034.0;60053.0;1548492.0;57606.0;1.02339437928
