data,1241472600,751028.0;26563.0;749834.0;30068.0;1.13375292148
data,1241472600,751743.0;26615.0;750572.0;30116.0;1.13330773175
data,1241472900,752638.0;26658.0;751421.0;30176.0;1.13380122257
data,1241473200,753479.0;26695.0;752266.0;30215.0;1.13368497942
data,1241473500,754366.0;26744.0;753124.0;30282.0;1.13415865164
data,1241473800,755250.0;26781.0;754011.0;30331.0;1.13441769412
data,1241474100,756138.0;26820.0;754870.0;30391.0;1.13505031949
data,1241474100,757039.0;26863.0;755760.0;30450.0;1.13544770268
data,1241474400,757939.0;26907.0;756619.0;30505.0;1.13569774124
data,1241474700,758841.0;26945.0;757474.0;30567.0;1.13646924205
data,1241475000,759729.0;26974.0;758351.0;30618.0;1.13715563075
data,1241475300,760589.0;27011.0;759260.0;30667.0;1.13733957148
data,1241475600,761473.0;27060.0;760106.0;30711.0;1.13696347699
data,1241475900,762344.0;27102.0;760982.0;30756.0;1.13685509789
data,1241476200,763151.0;27126.0;761869.0;30792.0;1.13705720788
data,1241476500,764017.0;27161.0;762728.0;30847.0;1.13762862239
data,1241476500,764908.0;27197.0;763593.0;30895.0;1.13792715913
data,1241476800,765804.0;27231.0;764398.0;30940.0;1.13829494593
data,1241477100,766705.0;27277.0;765289.0;30995.0;1.13840779675
data,1241477400,767525.0;27320.0;766135.0;31048.0;1.13851868367
data,1241477700,768405.0;27357.0;766988.0;31092.0;1.13862784849
data,1241478000,769268.0;27389.0;767876.0;31131.0;1.13868465622
data,1241478300,770101.0;27425.0;768773.0;31176.0;1.13873671085
