data,1241730900,1494687.0;55145.0;1495228.0;67127.0;1.21684127775
data,1241730900,1495248.0;55162.0;1495775.0;67149.0;1.2168765034
data,1241731200,1496150.0;55182.0;1496644.0;67188.0;1.2171690612
data,1241731500,1497040.0;55218.0;1497573.0;67231.0;1.21712253013
data,1241731800,1497993.0;55260.0;1498483.0;67266.0;1.21686580157
data,1241732100,1498978.0;55282.0;1499341.0;67295.0;1.21700928787
data,1241732100,1499867.0;55309.0;1500258.0;67332.0;1.21706145131
data,1241732400,1500797.0;55348.0;1501163.0;67371.0;1.21692878173
data,1241732700,1501697.0;55389.0;1502032.0;67396.0;1.21650451514
data,1241733000,1502584.0;55421.0;1502969.0;67419.0;1.21617671953
data,1241733300,1503455.0;55457.0;1503919.0;67457.0;1.2160085774
data,1241733600,1504350.0;55493.0;1504815.0;67501.0;1.21601177888
data,1241733900,1505312.0;55528.0;1505653.0;67535.0;1.21595779942
data,1241734200,1506213.0;55574.0;1506588.0;67570.0;1.21555370079
data,1241734500,1507098.0;55613.0;1507536.0;67607.0;1.21531579739
data,1241734800,1508007.0;55650.0;1508461.0;67638.0;1.21505198668
data,1241735100,1508903.0;55682.0;1509276.0;67669.0;1.21497569042
data,1241735400,1509794.0;55710.0;1509909.0;67696.0;1.21505733322
data,1241735700,1510647.0;55745.0;1510786.0;67749.0;1.2152258812
data,1241736000,1511533.0;55777.0;1511688.0;67787.0;1.21519711533
data,1241736300,1512441.0;55813.0;1512629.0;67838.0;1.21530053256
data,1241736300,1513277.0;55837.0;1513582.0;67894.0;1.2156870671
data,1241736600,1514209.0;55864.0;1514469.0;67943.0;1.21601274035
