data,1241484600,790273.0;28264.0;789001.0;32311.0;1.14502868213
data,1241484600,790769.0;28284.0;789485.0;32344.0;1.14540388657
data,1241484900,791597.0;28324.0;790399.0;32397.0;1.14553395759
data,1241485200,792462.0;28365.0;791233.0;32443.0;1.14554531292
data,1241485500,793300.0;28395.0;792130.0;32491.0;1.14594084138
data,1241485800,794139.0;28431.0;792996.0;32532.0;1.14589323704
data,1241485800,794937.0;28458.0;793866.0;32581.0;1.14642472547
data,1241486100,795806.0;28509.0;794767.0;32636.0;1.14625785149
data,1241486400,796676.0;28535.0;795630.0;32681.0;1.14680094986
data,1241486700,797572.0;28579.0;796445.0;32735.0;1.1470422783
data,1241487000,798436.0;28614.0;797327.0;32780.0;1.14718646867
data,1241487300,799296.0;28646.0;798192.0;32827.0;1.1475390586
data,1241487600,800141.0;28680.0;799020.0;32859.0;1.14731869409
data,1241487900,801003.0;28716.0;799883.0;32907.0;1.14755107044
data,1241488200,801853.0;28749.0;800770.0;32955.0;1.14785105335
data,1241488200,802729.0;28795.0;801679.0;33003.0;1.14763763561
data,1241488500,803574.0;28839.0;802508.0;33054.0;1.14767872697
data,1241488800,804379.0;28874.0;803343.0;33100.0;1.14783840567
data,1241489100,805269.0;28914.0;804278.0;33146.0;1.14777758903
data,1241489400,806130.0;28957.0;805122.0;33193.0;1.14772100392
data,1241489700,807081.0;29006.0;806005.0;33247.0;1.14774129688
data,1241490000,807935.0;29044.0;806808.0;33303.0;1.14824127938
data,1241490300,808804.0;29091.0;807639.0;33346.0;1.14791862809
data,1241490600,809661.0;29130.0;808537.0;33390.0;1.147834453
