data,1241749200,1556739.0;57384.0;1457339.0;54929.0;1.02250653703
data,1241749500,1557224.0;57396.0;1457843.0;54946.0;1.02257409734
data,1241749800,1558051.0;57415.0;1458672.0;54972.0;1.02268100973
data,1241750100,1558912.0;57450.0;1459571.0;55004.0;1.02258781786
data,1241750400,1559782.0;57479.0;1460440.0;55033.0;1.02257264138
data,1241750700,1560631.0;57503.0;1461322.0;55067.0;1.02271640186
data,1241751000,1561487.0;57526.0;1462171.0;55082.0;1.02255277299
data,1241751300,1562332.0;57555.0;1463024.0;55101.0;1.02234693688
data,1241751600,1563199.0;57582.0;1463844.0;55126.0;1.02232553191
data,1241751900,1564080.0;57607.0;1464755.0;55153.0;1.02232234891
data,1241752200,1564947.0;57630.0;1465674.0;55181.0;1.02235846453
data,1241752500,1565824.0;57650.0;1466614.0;55209.0;1.02243966232
data,1241752800,1566660.0;57672.0;1467478.0;55240.0;1.02256709466
data,1241753400,1567500.0;57693.0;1468364.0;55279.0;1.02284747314
data,1241753700,1568361.0;57711.0;1469263.0;55303.0;1.0229080196
data,1241754000,1569220.0;57738.0;1470118.0;55330.0;1.02289386443
data,1241754300,1570096.0;57767.0;1470951.0;55363.0;1.02298155429
data,1241754900,1570980.0;57792.0;1471800.0;55397.0;1.02315252311
data,1241755200,1571864.0;57815.0;1472719.0;55423.0;1.02316241376
data,1241755500,1572738.0;57837.0;1473567.0;55445.0;1.02315898605
data,1241756100,1573604.0;57855.0;1474422.0;55467.0;1.02321624768
data,1241756400,1574488.0;57875.0;1475327.0;55501.0;1.02343642216
data,1241757000,1575345.0;57903.0;1476193.0;55532.0;1.02346922158
