data,1241184600,38781.0;1389.0;38860.0;1571.0;1.1287302039
data,1241184900,39745.0;1436.0;39843.0;1619.0;1.12466422002
data,1241185200,40724.0;1479.0;40870.0;1676.0;1.12914998049
data,1241185500,41745.0;1523.0;41916.0;1738.0;1.13651324786
data,1241185500,42768.0;1564.0;42947.0;1796.0;1.14355140759
data,1241185800,43805.0;1620.0;43924.0;1842.0;1.13395654784
data,1241186100,44790.0;1662.0;44903.0;1884.0;1.13072132783
data,1241186400,45787.0;1706.0;45878.0;1933.0;1.13081234051
data,1241186700,46779.0;1762.0;46930.0;1986.0;1.1235016627
data,1241187000,47780.0;1806.0;47924.0;2037.0;1.12451788976
data,1241187300,48764.0;1849.0;48927.0;2089.0;1.12603597043
data,1241187600,49842.0;1905.0;49924.0;2146.0;1.12465889885
data,1241187900,50812.0;1960.0;50938.0;2191.0;1.11509201663
data,1241188200,51804.0;2012.0;51950.0;2243.0;1.111678074
data,1241188200,52768.0;2054.0;52955.0;2288.0;1.10999045045
data,1241188500,53756.0;2104.0;53953.0;2343.0;1.10952706408
data,1241188800,54727.0;2150.0;54962.0;2397.0;1.11011683336
data,1241189100,55694.0;2186.0;55962.0;2447.0;1.11403540953
data,1241189400,56671.0;2223.0;56941.0;2483.0;1.11166272342
data,1241189700,57720.0;2264.0;57988.0;2551.0;1.12155926741
