data,1241236200,201987.0;8582.0;202165.0;9409.0;1.09539916895
data,1241236200,202393.0;8598.0;202532.0;9420.0;1.0948517036
data,1241236800,203343.0;8635.0;203461.0;9436.0;1.09212825272
data,1241237100,204294.0;8665.0;204375.0;9456.0;1.09085427593
data,1241237700,205198.0;8694.0;205271.0;9475.0;1.08944449391
data,1241238000,206105.0;8722.0;206196.0;9496.0;1.08826062285
data,1241238600,206964.0;8750.0;207094.0;9512.0;1.08640331333
data,1241238900,207857.0;8778.0;208033.0;9528.0;1.08452257064
data,1241239500,208791.0;8811.0;208921.0;9544.0;1.08251745499
data,1241240100,209669.0;8846.0;209838.0;9564.0;1.08029587555
data,1241240700,210609.0;8872.0;210722.0;9584.0;1.07967319264
data,1241241300,211463.0;8906.0;211659.0;9596.0;1.07647809715
data,1241241600,212393.0;8935.0;212591.0;9616.0;1.07521477178
data,1241242500,213257.0;8962.0;213445.0;9634.0;1.07403642927
data,1241243100,214161.0;8984.0;214389.0;9654.0;1.0734342267
data,1241243700,215043.0;9007.0;215268.0;9678.0;1.07337453865
data,1241244300,215943.0;9042.0;216183.0;9695.0;1.07102819028
data,1241244900,216797.0;9076.0;217074.0;9715.0;1.06903956065
data,1241245800,217704.0;9104.0;217969.0;9729.0;1.06735190919
data,1241246400,218568.0;9125.0;218881.0;9742.0;1.06608974602
data,1241247300,219542.0;9148.0;219794.0;9767.0;1.06644095539
data,1241247300,219657.0;9153.0;219892.0;9769.0;1.06615970792
