data,1241371500,466780.0;16674.0;466584.0;17539.0;1.05231904073
data,1241371800,467408.0;16694.0;467188.0;17547.0;1.05159116606
data,1241372100,468383.0;16723.0;468198.0;17577.0;1.05148270255
data,1241372400,469361.0;16747.0;469184.0;17608.0;1.05180883923
data,1241373000,470361.0;16784.0;470163.0;17637.0;1.05126474496
data,1241373300,471274.0;16819.0;471114.0;17654.0;1.05000271487
data,1241373600,472241.0;16849.0;472059.0;17679.0;1.04966562114
data,1241373900,473179.0;16896.0;473025.0;17703.0;1.04810389813
data,1241374200,474213.0;16931.0;473950.0;17718.0;1.04706348772
data,1241374500,475124.0;16977.0;474900.0;17747.0;1.04584855239
data,1241375100,476071.0;17003.0;475936.0;17776.0;1.04575911254
data,1241375400,476997.0;17045.0;476912.0;17795.0;1.04418724564
data,1241375700,477955.0;17072.0;477856.0;17823.0;1.04420644839
data,1241376000,478910.0;17105.0;478821.0;17848.0;1.04363153845
data,1241376300,479828.0;17136.0;479781.0;17875.0;1.04322776957
data,1241376900,480810.0;17170.0;480753.0;17899.0;1.04258137316
data,1241377200,481796.0;17205.0;481640.0;17921.0;1.04195318181
