data,1241525100,873192.0;31340.0;872252.0;35791.0;1.14325369798
data,1241525400,873691.0;31360.0;872756.0;35799.0;1.14277270872
data,1241525700,874660.0;31404.0;873751.0;35822.0;1.14186941589
data,1241526000,875642.0;31435.0;874717.0;35848.0;1.14159086108
data,1241526300,876631.0;31468.0;875698.0;35875.0;1.14126167883
data,1241526600,877640.0;31508.0;876708.0;35917.0;1.14114454121
data,1241527200,878668.0;31552.0;877710.0;35952.0;1.14069601831
data,1241527500,879684.0;31588.0;878735.0;35975.0;1.14011180246
data,1241527800,880694.0;31620.0;879706.0;36001.0;1.13983025973
data,1241528100,881710.0;31669.0;880683.0;36021.0;1.13874784623
data,1241528400,882663.0;31704.0;881725.0;36059.0;1.13857432566
data,1241528700,883619.0;31743.0;882736.0;36093.0;1.13817546528
data,1241528700,884604.0;31778.0;883733.0;36126.0;1.13794466264
data,1241529000,885618.0;31816.0;884716.0;36158.0;1.13763088982
data,1241529300,886636.0;31857.0;885719.0;36189.0;1.13715877482
data,1241529600,887650.0;31897.0;886673.0;36212.0;1.13653011201
data,1241529900,888640.0;31940.0;887657.0;36250.0;1.13619735763
data,1241530200,889632.0;31986.0;888647.0;36290.0;1.13581644477
data,1241530500,890633.0;32017.0;889663.0;36316.0;1.13550911554
data,1241530800,891626.0;32044.0;890653.0;36356.0;1.13580443648
data,1241531100,892561.0;32083.0;891621.0;36392.0;1.1355037439
data,1241531100,893528.0;32116.0;892561.0;36414.0;1.1350557636
data,1241531400,894497.0;32153.0;893613.0;36444.0;1.13457692767
