data,1241736600,1514264.0;55866.0;1514521.0;67945.0;1.21600741723
data,1241736900,1515136.0;55895.0;1515312.0;67979.0;1.21604981475
data,1241737200,1516005.0;55927.0;1516249.0;68020.0;1.21603257796
data,1241737500,1516891.0;55944.0;1517169.0;68060.0;1.21635079646
data,1241737800,1517812.0;55967.0;1518083.0;68106.0;1.216678437
data,1241738100,1518755.0;56001.0;1519002.0;68158.0;1.21688750287
data,1241738400,1519648.0;56034.0;1519905.0;68208.0;1.21705512265
data,1241738700,1520623.0;56066.0;1520814.0;68253.0;1.2172159252
data,1241739000,1521484.0;56099.0;1521665.0;68297.0;1.21729221847
data,1241739300,1522457.0;56134.0;1522581.0;68333.0;1.21722013246
data,1241739600,1523390.0;56168.0;1523469.0;68376.0;1.21728483014
data,1241739900,1524284.0;56192.0;1524411.0;68413.0;1.21738504509
data,1241740200,1525200.0;56225.0;1525341.0;68456.0;1.21742413589
data,1241740500,1526164.0;56258.0;1526299.0;68511.0;1.21769242158
data,1241740800,1527082.0;56277.0;1527214.0;68569.0;1.21831429272
data,1241741100,1527944.0;56306.0;1528033.0;68597.0;1.21821838846
data,1241741400,1528866.0;56338.0;1528965.0;68636.0;1.21821072528
data,1241741700,1529756.0;56378.0;1529904.0;68674.0;1.21798142197
data,1241742000,1530744.0;56406.0;1530782.0;68717.0;1.21822668112
data,1241742300,1531657.0;56436.0;1531661.0;68768.0;1.21850982368
data,1241742600,1532624.0;56465.0;1532552.0;68802.0;1.21854657486
data,1241742900,1533552.0;56495.0;1533560.0;68854.0;1.21875636454
