data,1241821200,1741960.0;63126.0;1743592.0;75241.0;1.19080211823
data,1241821200,1742053.0;63131.0;1743693.0;75248.0;1.19081317907
data,1241821500,1742846.0;63166.0;1744601.0;75271.0;1.1904391656
data,1241821800,1743687.0;63191.0;1745490.0;75289.0;1.19022060729
data,1241822100,1744550.0;63216.0;1746329.0;75307.0;1.19005131814
data,1241822400,1745436.0;63246.0;1747198.0;75327.0;1.18981492649
data,1241822700,1746314.0;63272.0;1748081.0;75347.0;1.18963897996
data,1241823300,1747204.0;63305.0;1748909.0;75369.0;1.18940878687
data,1241823600,1748008.0;63327.0;1749709.0;75388.0;1.18929857213
data,1241823900,1748825.0;63348.0;1750329.0;75405.0;1.18930679689
data,1241824200,1749705.0;63385.0;1751177.0;75431.0;1.18904463829
data,1241824500,1750543.0;63419.0;1752049.0;75457.0;1.18879420684
data,1241824800,1751430.0;63445.0;1752906.0;75473.0;1.18857986359
data,1241825100,1752308.0;63472.0;1753743.0;75487.0;1.18832292619
data,1241825700,1753150.0;63502.0;1754582.0;75497.0;1.18792137592
data,1241826000,1754002.0;63540.0;1755452.0;75511.0;1.18741939028
data,1241826300,1754852.0;63570.0;1756329.0;75526.0;1.18707701368
data,1241826600,1755774.0;63605.0;1757194.0;75547.0;1.18679270456
data,1241826900,1756582.0;63633.0;1758055.0;75563.0;1.18648639786
data,1241827500,1757451.0;63654.0;1758905.0;75585.0;1.18645360243
data,1241827800,1758341.0;63688.0;1759798.0;75601.0;1.18606970254
