data,1241709600,1416038.0;51736.0;1327999.0;49754.0;1.02544486315
data,1241709600,1416381.0;51751.0;1328378.0;49767.0;1.02537124362
data,1241709900,1417425.0;51780.0;1329324.0;49809.0;1.02568739706
data,1241710200,1418421.0;51811.0;1330365.0;49843.0;1.02569099176
data,1241710200,1419436.0;51849.0;1331375.0;49901.0;1.02608722873
data,1241710500,1420463.0;51886.0;1332401.0;49946.0;1.0262318691
data,1241710800,1421375.0;51933.0;1333122.0;50009.0;1.02669993914
data,1241711100,1422391.0;51977.0;1334047.0;50044.0;1.02657024282
data,1241711400,1423410.0;52021.0;1335058.0;50108.0;1.02697116893
data,1241711400,1424385.0;52061.0;1336036.0;50144.0;1.02687055275
data,1241711700,1425327.0;52112.0;1336595.0;50160.0;1.0264421236
data,1241712000,1426302.0;52157.0;1337592.0;50204.0;1.0263926799
data,1241712300,1427246.0;52204.0;1338495.0;50223.0;1.02584312312
data,1241712600,1428219.0;52244.0;1339414.0;50259.0;1.02578748154
data,1241712600,1429268.0;52289.0;1340428.0;50301.0;1.02573804037
data,1241712900,1430317.0;52332.0;1341438.0;50360.0;1.0260773109
data,1241713200,1431343.0;52382.0;1342415.0;50407.0;1.02604331905
data,1241713500,1432342.0;52417.0;1343068.0;50435.0;1.026144659
data,1241713800,1433349.0;52458.0;1343612.0;50465.0;1.02625815845
data,1241714100,1434311.0;52516.0;1344597.0;50515.0;1.02607689613
data,1241714100,1435306.0;52555.0;1345526.0;50555.0;1.02613022587
data,1241714400,1436242.0;52607.0;1345920.0;50567.0;1.02572756972
data,1241714700,1437154.0;52648.0;1346578.0;50599.0;1.0257271458
