data,1241852100,1810654.0;65697.0;1699460.0;62916.0;1.02032866244
data,1241853000,1811402.0;65720.0;1699910.0;62926.0;1.02028496145
data,1241853600,1812379.0;65746.0;1700865.0;62946.0;1.02018275721
data,1241854500,1813447.0;65775.0;1701987.0;62974.0;1.02011480805
data,1241855400,1814512.0;65795.0;1702998.0;62996.0;1.02015412464
data,1241856300,1815521.0;65818.0;1704033.0;63018.0;1.02010108688
data,1241857500,1816552.0;65834.0;1705054.0;63034.0;1.02008020659
data,1241858400,1817625.0;65857.0;1706040.0;63057.0;1.02010867211
data,1241859300,1818709.0;65877.0;1707133.0;63081.0;1.02014196747
data,1241860500,1819714.0;65892.0;1708243.0;63107.0;1.02023056851
data,1241861400,1820793.0;65907.0;1709296.0;63125.0;1.02026537071
data,1241862600,1821819.0;65922.0;1710337.0;63152.0;1.02042307363
data,1241863500,1822932.0;65950.0;1711410.0;63179.0;1.02040916599
data,1241864400,1823994.0;65974.0;1712425.0;63199.0;1.02035015829
data,1241865300,1825029.0;65996.0;1713531.0;63222.0;1.0203012545
data,1241866200,1826033.0;66016.0;1714545.0;63241.0;1.02025623151
