data,1241311500,353146.0;13039.0;329946.0;12059.0;0.989870618411
data,1241311800,354020.0;13074.0;330783.0;12075.0;0.988469503438
data,1241312100,354967.0;13104.0;331699.0;12111.0;0.989053849568
data,1241312400,355932.0;13135.0;332667.0;12141.0;0.988966760771
data,1241313000,356914.0;13168.0;333642.0;12167.0;0.988431455637
data,1241313300,357829.0;13197.0;334612.0;12192.0;0.987947258187
data,1241313600,358775.0;13228.0;335571.0;12230.0;0.9884848598
data,1241314200,359740.0;13260.0;336478.0;12263.0;0.988747186195
data,1241314500,360692.0;13287.0;337426.0;12289.0;0.988661393331
data,1241314800,361636.0;13324.0;338379.0;12320.0;0.988198836257
data,1241315400,362589.0;13362.0;339339.0;12354.0;0.98790908318
data,1241315700,363552.0;13395.0;340150.0;12391.0;0.988688999106
data,1241316000,364464.0;13428.0;340992.0;12438.0;0.990032991269
data,1241316600,365503.0;13458.0;341999.0;12472.0;0.990425213974
data,1241316900,366515.0;13492.0;342952.0;12501.0;0.990208924183
data,1241317200,367507.0;13518.0;343960.0;12535.0;0.990762525529
