data,1241789400,1628869.0;59161.0;1629546.0;72002.0;1.21654614599
data,1241789700,1629830.0;59198.0;1630489.0;72034.0;1.21633983894
data,1241790000,1630814.0;59231.0;1631491.0;72060.0;1.21608782795
data,1241790300,1631756.0;59263.0;1632457.0;72090.0;1.21591960481
data,1241790600,1632731.0;59295.0;1633491.0;72125.0;1.21580981592
data,1241790900,1633742.0;59328.0;1634504.0;72152.0;1.21558729423
data,1241791200,1634783.0;59353.0;1635533.0;72179.0;1.21553925087
data,1241791500,1635762.0;59382.0;1636523.0;72210.0;1.21545959396
data,1241791800,1636752.0;59413.0;1637502.0;72237.0;1.21528814218
data,1241791800,1637771.0;59441.0;1638490.0;72265.0;1.21520985126
data,1241792100,1638783.0;59474.0;1639481.0;72298.0;1.21510608879
data,1241792400,1639784.0;59501.0;1640506.0;72333.0;1.21512521907
data,1241792700,1640772.0;59528.0;1641547.0;72363.0;1.21503891104
data,1241793000,1641783.0;59561.0;1642489.0;72392.0;1.21490376844
data,1241793300,1642768.0;59594.0;1643480.0;72419.0;1.2146797686
data,1241793600,1643715.0;59632.0;1644509.0;72461.0;1.21454947781
data,1241793600,1644768.0;59666.0;1645530.0;72484.0;1.21426666174
data,1241793900,1645762.0;59695.0;1646560.0;72523.0;1.21430357587
data,1241794200,1646756.0;59736.0;1647592.0;72548.0;1.21386079792
data,1241794500,1647763.0;59773.0;1648573.0;72579.0;1.21364729005
