data,1241623500,1169184.0;42756.0;1104181.0;41430.0;1.02603094342
data,1241623800,1170252.0;42795.0;1105204.0;41479.0;1.02629494752
data,1241624100,1171289.0;42832.0;1106178.0;41520.0;1.02642693212
data,1241624400,1172300.0;42886.0;1107160.0;41558.0;1.02604752113
data,1241624400,1173309.0;42937.0;1108107.0;41593.0;1.02569739523
data,1241624700,1174268.0;42970.0;1109111.0;41629.0;1.02570586381
data,1241625000,1175198.0;43017.0;1109675.0;41648.0;1.02534324144
data,1241625300,1176161.0;43052.0;1110297.0;41666.0;1.02521767805
data,1241625300,1177129.0;43094.0;1111246.0;41696.0;1.02492346276
data,1241625600,1178100.0;43147.0;1112208.0;41733.0;1.02453109038
data,1241625900,1179062.0;43178.0;1112652.0;41745.0;1.02451715114
data,1241626200,1180036.0;43232.0;1113257.0;41763.0;1.02396752443
data,1241626500,1181106.0;43268.0;1114224.0;41801.0;1.02408550086
data,1241626500,1182142.0;43314.0;1115232.0;41838.0;1.02387525837
data,1241626800,1183058.0;43352.0;1115438.0;41850.0;1.02387496787
data,1241627100,1183981.0;43390.0;1116211.0;41891.0;1.02406969083
data,1241627400,1184986.0;43436.0;1117161.0;41933.0;1.02400850319
data,1241627700,1185947.0;43489.0;1118119.0;41980.0;1.02385926869
data,1241628000,1186894.0;43530.0;1119025.0;42017.0;1.02378442619
data,1241628000,1187897.0;43570.0;1119989.0;42071.0;1.02414229827
data,1241628300,1188907.0;43612.0;1120920.0;42116.0;1.02426982729
data,1241628600,1189816.0;43650.0;1121669.0;42159.0;1.02452165043
data,1241628900,1190744.0;43693.0;1122290.0;42192.0;1.02454622221
