data,1241383500,497859.0;17710.0;496805.0;18346.0;1.03810966008
data,1241383800,498391.0;17726.0;497308.0;18365.0;1.03830497107
data,1241384100,499230.0;17753.0;498178.0;18405.0;1.03891543665
data,1241384400,500201.0;17781.0;499061.0;18435.0;1.03914914146
data,1241384700,501083.0;17810.0;499975.0;18465.0;1.03907470444
data,1241385000,501988.0;17837.0;500895.0;18496.0;1.03920838771
data,1241385600,502928.0;17881.0;501792.0;18527.0;1.03847340866
data,1241385900,503798.0;17908.0;502678.0;18558.0;1.03860556498
data,1241386200,504678.0;17944.0;503624.0;18605.0;1.0390067501
data,1241386500,505577.0;17970.0;504533.0;18650.0;1.03998838792
data,1241386800,506506.0;18004.0;505403.0;18682.0;1.03992290106
data,1241387400,507457.0;18037.0;506411.0;18716.0;1.03978811313
data,1241387700,508386.0;18074.0;507359.0;18752.0;1.03961258952
data,1241388000,509332.0;18115.0;508276.0;18787.0;1.03925101214
data,1241388300,510250.0;18148.0;509187.0;18820.0;1.0391938184
data,1241388900,511124.0;18169.0;510075.0;18851.0;1.03967021952
data,1241389200,512014.0;18194.0;511004.0;18878.0;1.03964561883
