data,1241570700,1041577.0;38477.0;979478.0;36823.0;1.01768801528
data,1241570700,1041777.0;38486.0;979698.0;36829.0;1.01758265301
data,1241571000,1042640.0;38518.0;980481.0;36846.0;1.01723622838
data,1241571300,1043466.0;38552.0;981297.0;36878.0;1.01718109111
data,1241571600,1044314.0;38581.0;982176.0;36918.0;1.01743451834
data,1241571900,1045165.0;38610.0;983028.0;36942.0;1.01727781167
data,1241571900,1046022.0;38634.0;983636.0;36966.0;1.01751117438
data,1241572200,1046875.0;38667.0;984540.0;36995.0;1.01733507148
data,1241572500,1047724.0;38688.0;985460.0;37016.0;1.01723454143
data,1241572800,1048616.0;38723.0;986390.0;37045.0;1.01701749112
data,1241573100,1049533.0;38754.0;987268.0;37079.0;1.01712075367
data,1241573400,1050453.0;38792.0;988192.0;37105.0;1.01677663274
data,1241573700,1051292.0;38825.0;989074.0;37130.0;1.01650158179
data,1241574000,1052155.0;38854.0;989919.0;37158.0;1.01647489757
data,1241574300,1053055.0;38886.0;990783.0;37200.0;1.01676871821
data,1241574600,1053885.0;38922.0;991591.0;37224.0;1.0164558931
data,1241574600,1054769.0;38950.0;992436.0;37260.0;1.01669394282
data,1241574900,1055638.0;38980.0;993294.0;37285.0;1.01655180477
data,1241575200,1056511.0;39004.0;994170.0;37310.0;1.01655169921
data,1241575500,1057347.0;39030.0;995039.0;37345.0;1.01674336475
data,1241575800,1058212.0;39068.0;995864.0;37368.0;1.01636879851
data,1241576100,1059122.0;39103.0;996767.0;37394.0;1.01611809109
data,1241576400,1059975.0;39135.0;997630.0;37422.0;1.01598612783
data,1241576700,1060857.0;39161.0;998542.0;37464.0;1.01636776211
