data,1241564400,1022206.0;37737.0;962985.0;36193.0;1.01806642358
data,1241564400,1022736.0;37761.0;963564.0;36221.0;1.01812224574
data,1241564700,1023623.0;37795.0;964460.0;36247.0;1.0178728566
data,1241565000,1024501.0;37830.0;965331.0;36280.0;1.01781083707
data,1241565300,1025396.0;37870.0;966175.0;36322.0;1.01791208876
data,1241565600,1026279.0;37896.0;967046.0;36350.0;1.01795681195
data,1241565900,1027138.0;37931.0;967920.0;36370.0;1.01750919273
data,1241566200,1028000.0;37958.0;968818.0;36413.0;1.01789751756
data,1241566500,1028895.0;38000.0;969686.0;36451.0;1.01780781682
data,1241566800,1029788.0;38035.0;970512.0;36477.0;1.01761291387
data,1241567100,1030663.0;38071.0;971376.0;36511.0;1.0175570322
data,1241567400,1031530.0;38111.0;972229.0;36544.0;1.01737024024
data,1241567400,1032366.0;38143.0;973115.0;36585.0;1.01755463645
data,1241567700,1033247.0;38173.0;973957.0;36611.0;1.01746544531
data,1241568000,1034097.0;38211.0;974105.0;36617.0;1.01730191533
data,1241568300,1034971.0;38242.0;974809.0;36643.0;1.01732349879
data,1241568600,1035869.0;38273.0;975617.0;36678.0;1.01750984006
data,1241568900,1036704.0;38302.0;976441.0;36711.0;1.01761507079
data,1241569200,1037587.0;38325.0;977370.0;36738.0;1.01765100002
data,1241569500,1038433.0;38355.0;977945.0;36762.0;1.01775019442
data,1241569800,1039246.0;38383.0;978406.0;36781.0;1.01785021081
data,1241570100,1040107.0;38416.0;978507.0;36791.0;1.01799004735
data,1241570400,1040943.0;38443.0;978822.0;36801.0;1.01804171858
