data,1241304900,338700.0;12598.0;317700.0;11686.0;0.988922503849
data,1241305200,338934.0;12608.0;317927.0;11695.0;0.988875804987
data,1241305500,339864.0;12630.0;318679.0;11724.0;0.98997488735
data,1241306100,340753.0;12658.0;319519.0;11746.0;0.989618726704
data,1241306400,341789.0;12684.0;320447.0;11774.0;0.990078590619
data,1241306700,342726.0;12716.0;321392.0;11809.0;0.990317818868
data,1241307300,343715.0;12752.0;322211.0;11836.0;0.99011302833
data,1241307600,344581.0;12775.0;322426.0;11843.0;0.990745462576
data,1241307900,345519.0;12811.0;323044.0;11859.0;0.99009141049
data,1241308500,346452.0;12845.0;324005.0;11889.0;0.98969774103
data,1241308800,347323.0;12877.0;324502.0;11899.0;0.989035623739
data,1241309400,348266.0;12903.0;325242.0;11921.0;0.989296438431
data,1241309700,349234.0;12926.0;326140.0;11945.0;0.989542505356
data,1241310000,350180.0;12947.0;327068.0;11971.0;0.989952976805
data,1241310600,351123.0;12969.0;328004.0;12003.0;0.990748570448
data,1241310900,352068.0;13007.0;328954.0;12029.0;0.989791605337
data,1241311200,353053.0;13035.0;329860.0;12058.0;0.990089592937
