data,1241598300,1099620.0;40351.0;1097630.0;44590.0;1.1070566167
data,1241598300,1099697.0;40352.0;1097708.0;44591.0;1.10705285951
data,1241599200,1100808.0;40373.0;1098781.0;44623.0;1.10730734015
data,1241600100,1101912.0;40401.0;1099779.0;44654.0;1.10741332059
data,1241601000,1102898.0;40417.0;1100860.0;44681.0;1.10754675106
data,1241601600,1103954.0;40440.0;1101816.0;44719.0;1.10795683032
data,1241602500,1105022.0;40459.0;1102870.0;44753.0;1.10829049908
data,1241603100,1106087.0;40477.0;1103968.0;44784.0;1.10852978697
data,1241604000,1107160.0;40504.0;1104951.0;44824.0;1.1088685416
data,1241604600,1108169.0;40525.0;1106007.0;44867.0;1.10930796051
data,1241605500,1109165.0;40560.0;1107084.0;44918.0;1.10952743937
data,1241606100,1110179.0;40579.0;1108186.0;44963.0;1.1100289069
data,1241606700,1111247.0;40607.0;1109210.0;45012.0;1.11051449095
data,1241607300,1112291.0;40636.0;1110234.0;45063.0;1.11099741706
data,1241607600,1113343.0;40667.0;1111294.0;45116.0;1.11144625184
data,1241608200,1114330.0;40696.0;1112352.0;45171.0;1.11193541647
data,1241608800,1115386.0;40719.0;1113419.0;45242.0;1.11304123133
data,1241609100,1116426.0;40751.0;1114402.0;45286.0;1.11330395258
data,1241609700,1117471.0;40777.0;1115462.0;45346.0;1.11405131074
data,1241610000,1118494.0;40802.0;1116502.0;45395.0;1.11455299257
data,1241610600,1119466.0;40842.0;1117521.0;45446.0;1.11466375106
data,1241610900,1120477.0;40873.0;1118531.0;45505.0;1.11526359151
data,1241611200,1121493.0;40906.0;1119559.0;45566.0;1.11584397671
data,1241611500,1122523.0;40948.0;1120564.0;45621.0;1.11606808279
