data,1241531700,895426.0;32183.0;894501.0;36472.0;1.13444102642
data,1241531700,895509.0;32185.0;894575.0;36474.0;1.1344440408
data,1241532000,896497.0;32227.0;895597.0;36503.0;1.13382202683
data,1241532300,897469.0;32270.0;896611.0;36538.0;1.13334256443
data,1241532600,898401.0;32310.0;897594.0;36578.0;1.13311315967
data,1241532600,899393.0;32357.0;898507.0;36609.0;1.13252462872
data,1241532900,900316.0;32399.0;899489.0;36652.0;1.13230958513
data,1241533200,901315.0;32446.0;900470.0;36679.0;1.1315237481
data,1241533500,902272.0;32490.0;901422.0;36706.0;1.1308283192
data,1241533800,903255.0;32532.0;902378.0;36737.0;1.13035484532
data,1241534100,904254.0;32577.0;903389.0;36774.0;1.12991409
data,1241534100,905275.0;32623.0;904398.0;36810.0;1.12943919539
data,1241534400,906310.0;32670.0;905343.0;36842.0;1.1289057566
data,1241534700,907336.0;32725.0;906327.0;36875.0;1.12806882732
data,1241535000,908374.0;32772.0;907302.0;36907.0;1.12750538702
data,1241535300,909384.0;32817.0;908277.0;36947.0;1.12722158265
data,1241535300,910378.0;32861.0;909266.0;36985.0;1.1268747555
data,1241535600,911377.0;32903.0;910270.0;37017.0;1.12640237102
data,1241535900,912326.0;32944.0;911235.0;37055.0;1.12613419957
data,1241536200,913255.0;32987.0;912281.0;37092.0;1.12564347784
data,1241536500,914226.0;33033.0;913267.0;37130.0;1.12520780225
data,1241536500,915279.0;33075.0;914240.0;37168.0;1.12502615448
data,1241536800,916281.0;33117.0;915226.0;37204.0;1.12470591608
data,1241537100,917276.0;33163.0;916232.0;37235.0;1.12406680331
