data,1241866500,1821724.0;65578.0;1822454.0;77451.0;1.18057849156
data,1241867100,1822471.0;65597.0;1823233.0;77468.0;1.18047506912
data,1241867700,1823557.0;65625.0;1824256.0;77478.0;1.1801647659
data,1241868300,1824599.0;65648.0;1825358.0;77494.0;1.17995639333
data,1241869200,1825657.0;65683.0;1826436.0;77508.0;1.1795280632
data,1241869800,1826641.0;65713.0;1827499.0;77524.0;1.17918224612
data,1241870400,1827702.0;65745.0;1828565.0;77545.0;1.17892466752
data,1241871000,1828748.0;65776.0;1829607.0;77563.0;1.17864546631
data,1241871300,1829836.0;65810.0;1830622.0;77575.0;1.17826610276
data,1241871900,1830888.0;65843.0;1831625.0;77591.0;1.17795026542
data,1241872500,1831930.0;65873.0;1832728.0;77613.0;1.17770871252
data,1241872800,1832994.0;65905.0;1833737.0;77635.0;1.17750616157
data,1241873400,1834022.0;65934.0;1834773.0;77647.0;1.17716531566
data,1241873700,1835089.0;65967.0;1835838.0;77661.0;1.17679014111
data,1241874300,1836158.0;66002.0;1836882.0;77680.0;1.17647014826
data,1241874600,1837213.0;66044.0;1837962.0;77697.0;1.17596355738
