data,1241994300,2090507.0;74471.0;1964115.0;71245.0;1.01824413891
data,1241994600,2090814.0;74481.0;1964400.0;71251.0;1.01819495076
data,1241994900,2091753.0;74513.0;1965292.0;71280.0;1.0181668576
data,1241995200,2092717.0;74538.0;1966181.0;71305.0;1.01819100461
data,1241995800,2093658.0;74573.0;1966941.0;71337.0;1.01823409428
data,1241996100,2094664.0;74606.0;1967860.0;71372.0;1.0182965716
data,1241996400,2095621.0;74637.0;1968741.0;71395.0;1.01821098739
data,1241997000,2096542.0;74665.0;1968999.0;71408.0;1.01832843664
data,1241997300,2097482.0;74696.0;1969475.0;71433.0;1.01847251664
data,1241997600,2098444.0;74739.0;1970373.0;71463.0;1.01831677314
data,1241997900,2099395.0;74769.0;1971301.0;71498.0;1.01838862001
data,1241998500,2100344.0;74803.0;1972250.0;71525.0;1.01828024055
data,1241998800,2101326.0;74844.0;1973234.0;71567.0;1.01828809538
data,1241999100,2102305.0;74880.0;1974153.0;71591.0;1.01814001891
data,1241999400,2103251.0;74899.0;1975165.0;71621.0;1.01824452585
data,1241999700,2104233.0;74930.0;1976067.0;71643.0;1.01814631179
data,1242000000,2105182.0;74972.0;1977014.0;71680.0;1.01807272714
