data,1242005400,2120500.0;75511.0;1991034.0;72180.0;1.01804331502
data,1242005400,2121311.0;75528.0;1991905.0;72210.0;1.01818122056
data,1242005700,2122256.0;75563.0;1992841.0;72238.0;1.01807938135
data,1242006000,2123152.0;75596.0;1993824.0;72268.0;1.01798525454
data,1242006600,2124088.0;75633.0;1994760.0;72301.0;1.01792277516
data,1242006900,2125018.0;75666.0;1995701.0;72338.0;1.01796503072
data,1242007200,2125999.0;75692.0;1996664.0;72376.0;1.01812866471
data,1242007500,2126975.0;75727.0;1997576.0;72403.0;1.0180400957
data,1242007800,2127922.0;75759.0;1998528.0;72446.0;1.01818254021
data,1242008100,2128905.0;75798.0;1999445.0;72470.0;1.01799896052
data,1242008400,2129856.0;75838.0;2000369.0;72494.0;1.01778329459
data,1242008700,2130806.0;75871.0;2001384.0;72527.0;1.01774128696
data,1242009000,2131780.0;75902.0;2002319.0;72557.0;1.01773617861
data,1242009300,2132719.0;75929.0;2003244.0;72592.0;1.01784317556
data,1242009600,2133661.0;75956.0;2004186.0;72617.0;1.01780273191
data,1242009900,2134568.0;75990.0;2005120.0;72661.0;1.01792211943
