data,1241189700,58267.0;2280.0;58489.0;2576.0;1.12553621569
data,1241190000,58751.0;2297.0;58992.0;2601.0;1.12772056399
data,1241190000,59781.0;2343.0;59962.0;2650.0;1.12761449729
data,1241190300,60758.0;2385.0;60978.0;2703.0;1.12924442695
data,1241190600,61740.0;2439.0;61477.0;2719.0;1.1195702926
data,1241190900,62716.0;2479.0;62275.0;2752.0;1.11798639361
data,1241191200,63710.0;2519.0;63263.0;2795.0;1.11740720417
data,1241191500,64715.0;2564.0;64225.0;2843.0;1.11727397161
data,1241191800,65716.0;2614.0;65275.0;2891.0;1.11343981982
data,1241191800,66717.0;2657.0;66320.0;2938.0;1.11237758512
data,1241192100,67699.0;2702.0;67336.0;2992.0;1.11329737225
data,1241192400,68704.0;2746.0;68350.0;3032.0;1.10987014163
data,1241192700,69640.0;2777.0;69344.0;3073.0;1.11131340587
data,1241193000,70665.0;2824.0;70336.0;3106.0;1.10500299695
data,1241193300,71658.0;2872.0;71347.0;3155.0;1.10332610565
data,1241193600,72719.0;2919.0;72346.0;3192.0;1.0991631542
data,1241193600,73709.0;2962.0;73400.0;3233.0;1.0960872091
data,1241193900,74625.0;2992.0;74391.0;3282.0;1.10037555755
data,1241194200,75604.0;3036.0;75411.0;3334.0;1.10096598615
data,1241194500,76569.0;3077.0;76414.0;3376.0;1.09939810198
data,1241194800,77556.0;3113.0;77411.0;3424.0;1.10196388011
