data,1241783100,1613101.0;58785.0;1512821.0;56375.0;1.02257235689
data,1241783400,1613738.0;58802.0;1513447.0;56398.0;1.02267447013
data,1241783700,1614719.0;58827.0;1514484.0;56417.0;1.02250526614
data,1241784000,1615679.0;58858.0;1515510.0;56448.0;1.0224435329
data,1241784600,1616660.0;58890.0;1516515.0;56471.0;1.02224714598
data,1241784900,1617661.0;58917.0;1517535.0;56490.0;1.02206790044
data,1241785200,1618651.0;58949.0;1518531.0;56517.0;1.02195604358
data,1241785500,1619658.0;58977.0;1519539.0;56549.0;1.02200664939
data,1241785800,1620643.0;59006.0;1519760.0;56555.0;1.02208538857
data,1241786400,1621628.0;59032.0;1520222.0;56574.0;1.02228881738
data,1241786700,1622644.0;59075.0;1521203.0;56609.0;1.02215751941
data,1241787000,1623656.0;59109.0;1522221.0;56640.0;1.02208248342
data,1241787300,1624706.0;59149.0;1523259.0;56687.0;1.02220287635
data,1241787600,1625675.0;59177.0;1524212.0;56717.0;1.02223008189
data,1241787900,1626708.0;59217.0;1525181.0;56751.0;1.02215164734
data,1241788200,1627729.0;59250.0;1526195.0;56790.0;1.02224639725
data,1241788500,1628729.0;59284.0;1527158.0;56811.0;1.0220209373
data,1241788800,1629714.0;59321.0;1528093.0;56850.0;1.02207700048
data,1241789100,1630729.0;59349.0;1528918.0;56881.0;1.02223658066
data,1241789400,1631676.0;59384.0;1528956.0;56883.0;1.02223791146
data,1241789400,1632614.0;59416.0;1529711.0;56900.0;1.02207550977
