data,1241644800,1250755.0;46193.0;1249004.0;51897.0;1.12505694129
data,1241645100,1251240.0;46210.0;1249465.0;51922.0;1.12520581713
data,1241645400,1252163.0;46251.0;1250343.0;51983.0;1.12556845225
data,1241645400,1253037.0;46276.0;1251242.0;52031.0;1.12597550245
data,1241645700,1253917.0;46304.0;1252232.0;52108.0;1.12685980443
data,1241646000,1254823.0;46345.0;1253164.0;52162.0;1.12700517025
data,1241646300,1255688.0;46377.0;1254034.0;52201.0;1.12706406559
data,1241646600,1256541.0;46409.0;1254895.0;52254.0;1.12742226003
data,1241646900,1257424.0;46444.0;1255789.0;52305.0;1.12766125995
data,1241647200,1258276.0;46476.0;1256698.0;52370.0;1.12823305625
data,1241647200,1259176.0;46512.0;1257601.0;52427.0;1.12858313472
data,1241647500,1260008.0;46539.0;1258144.0;52458.0;1.12885362846
data,1241647800,1260840.0;46569.0;1258937.0;52507.0;1.12921405224
data,1241648100,1261671.0;46602.0;1259852.0;52568.0;1.12964891528
data,1241648400,1262539.0;46636.0;1260746.0;52627.0;1.13006786053
data,1241648700,1263412.0;46668.0;1261695.0;52680.0;1.13036107207
data,1241649000,1264281.0;46707.0;1262582.0;52729.0;1.13045057597
data,1241649300,1265148.0;46743.0;1263428.0;52778.0;1.13064738419
data,1241649600,1266031.0;46776.0;1264271.0;52823.0;1.13084776909
data,1241649900,1266864.0;46801.0;1265119.0;52864.0;1.13110651926
data,1241650200,1267697.0;46838.0;1265986.0;52931.0;1.13161401169
data,1241650200,1268542.0;46881.0;1266850.0;52981.0;1.1316260579
data,1241650500,1269417.0;46912.0;1267744.0;53031.0;1.13192750818
