data,1241799600,1667968.0;60490.0;1668945.0;73206.0;1.20950810424
data,1241799900,1668664.0;60522.0;1669613.0;73225.0;1.20920292228
data,1241800200,1669659.0;60563.0;1670631.0;73253.0;1.20883014755
data,1241800500,1670644.0;60607.0;1671666.0;73291.0;1.20854344158
data,1241800800,1671594.0;60640.0;1672624.0;73322.0;1.20839129937
data,1241800800,1672496.0;60671.0;1673444.0;73353.0;1.20834411481
data,1241801100,1673507.0;60704.0;1674420.0;73378.0;1.20812450019
data,1241801400,1674479.0;60731.0;1675414.0;73413.0;1.20814790358
data,1241801700,1675522.0;60762.0;1676461.0;73445.0;1.20805541019
data,1241802000,1676551.0;60801.0;1677395.0;73469.0;1.20774384062
data,1241802300,1677537.0;60833.0;1678377.0;73506.0;1.20771968273
data,1241802600,1678552.0;60872.0;1679344.0;73535.0;1.20745695818
data,1241802900,1679605.0;60911.0;1680394.0;73567.0;1.20721147059
data,1241803200,1680597.0;60949.0;1681368.0;73598.0;1.20698044687
data,1241803200,1681536.0;60981.0;1682370.0;73634.0;1.20689226928
data,1241803500,1682499.0;61015.0;1683366.0;73673.0;1.2068352945
data,1241803800,1683483.0;61060.0;1684357.0;73711.0;1.20656324802
data,1241804100,1684530.0;61099.0;1685409.0;73741.0;1.20628065072
data,1241804400,1685496.0;61143.0;1686431.0;73774.0;1.20591233385
data,1241804700,1686435.0;61176.0;1687427.0;73804.0;1.20571159123
