data,1241749200,1553097.0;57123.0;1553316.0;69696.0;1.21993196526
data,1241749500,1553577.0;57137.0;1553843.0;69711.0;1.21985869543
data,1241749800,1554468.0;57161.0;1554704.0;69748.0;1.22001736212
data,1241750100,1555341.0;57191.0;1555550.0;69789.0;1.22011546075
data,1241750400,1556199.0;57217.0;1556431.0;69836.0;1.22036440774
data,1241750700,1557041.0;57247.0;1557261.0;69863.0;1.22020595309
data,1241751000,1557904.0;57276.0;1558138.0;69896.0;1.22015334644
data,1241751300,1558757.0;57309.0;1559035.0;69931.0;1.22002705026
data,1241751600,1559612.0;57340.0;1559878.0;69964.0;1.21995237719
data,1241751900,1560477.0;57366.0;1560710.0;70003.0;1.22010510024
data,1241752200,1561341.0;57400.0;1561589.0;70038.0;1.219980437
data,1241752500,1562220.0;57429.0;1562527.0;70080.0;1.22004964251
data,1241752800,1563066.0;57462.0;1563430.0;70122.0;1.22003539898
data,1241753400,1563930.0;57493.0;1564307.0;70154.0;1.21992403937
data,1241753700,1564795.0;57525.0;1565200.0;70189.0;1.2198320451
data,1241754000,1565705.0;57548.0;1566051.0;70221.0;1.21994657539
data,1241754300,1566593.0;57585.0;1566936.0;70245.0;1.21958189584
data,1241754900,1567463.0;57615.0;1567862.0;70285.0;1.21959755972
data,1241755200,1568415.0;57651.0;1568698.0;70328.0;1.21967203553
data,1241755500,1569264.0;57668.0;1569556.0;70356.0;1.21979106226
data,1241756100,1570153.0;57691.0;1570369.0;70381.0;1.219797183
data,1241756400,1571040.0;57710.0;1571254.0;70405.0;1.21981304893
data,1241757000,1571941.0;57743.0;1572099.0;70442.0;1.21980015582
