data,1241628900,1191132.0;43713.0;1122659.0;42206.0;1.02441425129
data,1241629200,1191697.0;43733.0;1123276.0;42233.0;1.02452374541
data,1241629200,1192616.0;43773.0;1124242.0;42281.0;1.02465995519
data,1241629500,1193555.0;43813.0;1125131.0;42330.0;1.0249073855
data,1241629800,1194481.0;43859.0;1126104.0;42365.0;1.02458791782
data,1241630100,1195413.0;43901.0;1127053.0;42406.0;1.02453436744
data,1241630400,1196406.0;43937.0;1127942.0;42453.0;1.0248724045
data,1241630400,1197321.0;43979.0;1128705.0;42491.0;1.02490061278
data,1241630700,1198195.0;44017.0;1129634.0;42520.0;1.02461937465
data,1241631000,1199139.0;44051.0;1130598.0;42570.0;1.02496537263
data,1241631300,1200117.0;44098.0;1131508.0;42603.0;1.02467761288
data,1241631600,1201066.0;44133.0;1132473.0;42650.0;1.02493093595
data,1241631600,1202057.0;44187.0;1133412.0;42691.0;1.02465830973
data,1241631900,1203070.0;44221.0;1134381.0;42741.0;1.02505713549
data,1241632200,1204048.0;44263.0;1135294.0;42781.0;1.02505116677
data,1241632500,1205034.0;44298.0;1136244.0;42814.0;1.0250130241
data,1241632800,1205983.0;44330.0;1137214.0;42855.0;1.02518621161
data,1241632800,1206939.0;44375.0;1138145.0;42903.0;1.02526709996
data,1241633100,1207921.0;44419.0;1139042.0;42944.0;1.02525645091
data,1241633400,1208867.0;44462.0;1139981.0;42999.0;1.02553448918
data,1241633700,1209797.0;44503.0;1140878.0;43036.0;1.02545335014
data,1241634000,1210742.0;44552.0;1141803.0;43077.0;1.02527100065
data,1241634000,1211729.0;44591.0;1142731.0;43113.0;1.02523287773
