data,1241697600,1369478.0;50042.0;1367388.0;58363.0;1.16806293918
data,1241697900,1370149.0;50065.0;1368056.0;58401.0;1.16828818865
data,1241698200,1371165.0;50104.0;1369112.0;58464.0;1.16860265598
data,1241698500,1372201.0;50139.0;1370107.0;58543.0;1.16939855331
data,1241699100,1373218.0;50170.0;1371150.0;58641.0;1.17060880419
data,1241699400,1374225.0;50202.0;1372164.0;58732.0;1.17167076766
data,1241699700,1375235.0;50256.0;1373186.0;58811.0;1.17197458722
data,1241700000,1376202.0;50301.0;1374199.0;58895.0;1.17255807958
data,1241700300,1377252.0;50336.0;1375183.0;58983.0;1.17354858388
data,1241700600,1378234.0;50366.0;1376174.0;59065.0;1.17447116347
data,1241700900,1379197.0;50394.0;1377218.0;59144.0;1.17531823737
data,1241701200,1380186.0;50426.0;1378265.0;59208.0;1.17579270622
data,1241701500,1381136.0;50464.0;1379261.0;59288.0;1.17645445285
data,1241701800,1382082.0;50495.0;1380293.0;59364.0;1.177164903
data,1241702100,1383042.0;50532.0;1381268.0;59441.0;1.17781488345
data,1241702400,1384053.0;50575.0;1382267.0;59519.0;1.17836684783
data,1241702700,1385080.0;50615.0;1383247.0;59589.0;1.17885930935
data,1241702700,1386075.0;50649.0;1384225.0;59667.0;1.17962337312
data,1241703000,1386992.0;50684.0;1385221.0;59734.0;1.18006411691
data,1241703300,1387968.0;50722.0;1386256.0;59819.0;1.18080665857
data,1241703600,1388946.0;50752.0;1387190.0;59894.0;1.18162472262
data,1241703900,1389919.0;50788.0;1388239.0;59976.0;1.18233797219
