data,1241537100,917566.0;33173.0;916538.0;37243.0;1.12394936228
data,1241537400,918217.0;33210.0;917258.0;37268.0;1.12336537093
data,1241537400,919168.0;33256.0;918267.0;37304.0;1.1228230256
data,1241537700,920193.0;33304.0;919244.0;37346.0;1.12252446832
data,1241538000,921275.0;33349.0;920236.0;37369.0;1.12180850328
data,1241538300,922231.0;33397.0;921215.0;37399.0;1.12106617455
data,1241538600,923283.0;33450.0;922183.0;37447.0;1.12082713299
data,1241538600,924284.0;33511.0;923152.0;37479.0;1.11978031121
data,1241538900,925269.0;33566.0;924149.0;37509.0;1.11882434976
data,1241539200,926239.0;33613.0;925169.0;37541.0;1.11815124722
data,1241539500,927242.0;33657.0;926187.0;37567.0;1.11744337803
data,1241539500,928198.0;33712.0;927201.0;37595.0;1.1163806693
data,1241539800,929157.0;33777.0;928189.0;37628.0;1.11517428737
data,1241540100,930126.0;33821.0;929270.0;37684.0;1.11524534271
data,1241540400,931156.0;33882.0;930262.0;37728.0;1.11458170553
data,1241540700,932161.0;33926.0;931275.0;37777.0;1.114571138
data,1241540700,933148.0;33976.0;932301.0;37833.0;1.11453294869
data,1241541000,934206.0;34030.0;933339.0;37878.0;1.1141106595
data,1241541300,935144.0;34062.0;933901.0;37904.0;1.11427541899
data,1241541600,936041.0;34115.0;934061.0;37909.0;1.11356759738
data,1241541600,937002.0;34162.0;935031.0;37952.0;1.11328379414
data,1241541900,937973.0;34219.0;936029.0;38010.0;1.11309335166
data,1241542200,938883.0;34256.0;937003.0;38063.0;1.11336319152
