data,1241228700,184364.0;7921.0;184511.0;9080.0;1.14540663549
data,1241229000,185186.0;7954.0;185339.0;9091.0;1.14200342585
data,1241229600,186074.0;7989.0;186243.0;9112.0;1.13953331073
data,1241229900,186966.0;8021.0;187126.0;9134.0;1.13778706834
data,1241230200,187849.0;8064.0;188063.0;9153.0;1.13375305677
data,1241230500,188745.0;8101.0;189015.0;9166.0;1.12984900055
data,1241230800,189675.0;8132.0;189918.0;9179.0;1.12730637892
data,1241231100,190583.0;8162.0;190812.0;9197.0;1.12545483535
data,1241231700,191449.0;8196.0;191640.0;9208.0;1.12235514287
data,1241232000,192354.0;8230.0;192550.0;9221.0;1.11927263468
data,1241232300,193218.0;8269.0;193504.0;9237.0;1.11541270553
data,1241232600,194168.0;8304.0;194395.0;9252.0;1.1128608145
data,1241233200,195114.0;8340.0;195302.0;9262.0;1.10948252877
data,1241233500,195986.0;8365.0;196178.0;9277.0;1.10794029553
data,1241233800,196918.0;8396.0;197106.0;9293.0;1.10578088644
data,1241234100,197815.0;8430.0;198041.0;9317.0;1.10395820238
data,1241234700,198690.0;8458.0;198911.0;9340.0;1.10305306173
data,1241235000,199635.0;8493.0;199826.0;9362.0;1.10126592545
data,1241235300,200547.0;8526.0;200787.0;9383.0;1.09920062548
data,1241235900,201445.0;8554.0;201654.0;9395.0;1.09717825018
