data,1241445900,639028.0;21957.0;637038.0;23110.0;1.05579959779
data,1241445900,639047.0;21957.0;637056.0;23110.0;1.05580115705
data,1241446200,640066.0;21977.0;638041.0;23156.0;1.05699103543
data,1241446200,641118.0;22013.0;639027.0;23198.0;1.05728013533
data,1241446500,642115.0;22052.0;640033.0;23252.0;1.05784680584
data,1241446800,643119.0;22075.0;641056.0;23296.0;1.05870756513
data,1241447100,644131.0;22104.0;642008.0;23347.0;1.05972693397
data,1241447400,645122.0;22145.0;643047.0;23394.0;1.05980981436
data,1241447400,646134.0;22187.0;644068.0;23445.0;1.06008948332
data,1241447700,647152.0;22214.0;645083.0;23491.0;1.0608779871
data,1241448000,648174.0;22254.0;646133.0;23540.0;1.06112869474
data,1241448300,649144.0;22292.0;647104.0;23589.0;1.06151823487
data,1241448600,650157.0;22336.0;648113.0;23633.0;1.06140459664
data,1241448600,651183.0;22376.0;649136.0;23696.0;1.06233122529
data,1241448900,652226.0;22409.0;650204.0;23746.0;1.06295886252
data,1241449200,653304.0;22451.0;651257.0;23794.0;1.06315033487
data,1241449500,654432.0;22504.0;652325.0;23858.0;1.06359140523
data,1241449800,655417.0;22545.0;653367.0;23901.0;1.06347268221
data,1241449800,656431.0;22578.0;654419.0;23954.0;1.06420613706
data,1241450100,657442.0;22609.0;655502.0;24011.0;1.06515379215
data,1241450400,658488.0;22640.0;656581.0;24064.0;1.0659846484
data,1241450700,659536.0;22671.0;657672.0;24115.0;1.0667084684
data,1241451000,660650.0;22709.0;658797.0;24181.0;1.06781513762
data,1241451000,661699.0;22744.0;659862.0;24239.0;1.06869852823
