data,1241891400,1886392.0;68011.0;1771997.0;65195.0;1.02047904888
data,1241891400,1886817.0;68030.0;1772409.0;65209.0;1.02040576398
data,1241892000,1887710.0;68049.0;1773319.0;65236.0;1.020502295
data,1241892300,1888640.0;68080.0;1774188.0;65268.0;1.02054063973
data,1241892600,1889563.0;68111.0;1775100.0;65287.0;1.020347274
data,1241892900,1890466.0;68141.0;1776022.0;65321.0;1.02038684692
data,1241893500,1891400.0;68173.0;1776840.0;65347.0;1.02034798431
data,1241893800,1892278.0;68203.0;1777470.0;65365.0;1.02029192185
data,1241894100,1893192.0;68232.0;1777974.0;65382.0;1.02032694248
data,1241894400,1894099.0;68264.0;1778589.0;65392.0;1.02014043173
data,1241895000,1894952.0;68295.0;1779482.0;65418.0;1.02003005258
data,1241895300,1895890.0;68324.0;1780391.0;65456.0;1.0201732314
data,1241895600,1896815.0;68358.0;1781318.0;65478.0;1.01997511655
data,1241895900,1897682.0;68381.0;1782050.0;65488.0;1.01983481269
data,1241896500,1898547.0;68407.0;1782885.0;65507.0;1.01972997983
data,1241896800,1899422.0;68442.0;1783746.0;65524.0;1.01945054267
