data,1241456700,686790.0;23576.0;646981.0;21978.0;0.989579027003
data,1241456700,687469.0;23604.0;647580.0;22006.0;0.989726490548
data,1241457000,688495.0;23655.0;648526.0;22045.0;0.989374127943
data,1241457300,689457.0;23701.0;649351.0;22084.0;0.989324444353
data,1241457300,690382.0;23744.0;649713.0;22101.0;0.989067528663
data,1241457600,691345.0;23798.0;650725.0;22132.0;0.988046844555
data,1241457900,692379.0;23847.0;651779.0;22191.0;0.988522696741
data,1241458200,693393.0;23902.0;652787.0;22225.0;0.987678235089
data,1241458500,694451.0;23943.0;653785.0;22267.0;0.987847258722
data,1241458500,695431.0;23981.0;654734.0;22305.0;0.987925261245
data,1241458800,696452.0;24021.0;655701.0;22346.0;0.988084428287
data,1241459100,697438.0;24065.0;656741.0;22390.0;0.988051777811
data,1241459400,698418.0;24100.0;657666.0;22426.0;0.988199906944
data,1241459700,699408.0;24138.0;658680.0;22474.0;0.988633249144
data,1241459700,700377.0;24180.0;659677.0;22514.0;0.988546034848
data,1241460000,701379.0;24218.0;660698.0;22557.0;0.988764421846
data,1241460300,702331.0;24255.0;661692.0;22604.0;0.989167807408
data,1241460600,703323.0;24287.0;662640.0;22646.0;0.989680017824
data,1241460900,704346.0;24332.0;663665.0;22684.0;0.989416090234
data,1241460900,705281.0;24368.0;664699.0;22730.0;0.989729940999
data,1241461200,706242.0;24411.0;665679.0;22767.0;0.989484331631
data,1241461500,707222.0;24459.0;666719.0;22818.0;0.989582050178
data,1241461800,708272.0;24505.0;667709.0;22853.0;0.989239287402
