data,1241359500,432584.0;15590.0;432271.0;16287.0;1.04546460146
data,1241359800,433288.0;15619.0;432980.0;16311.0;1.04504787872
data,1241360100,434321.0;15648.0;434036.0;16353.0;1.04573989203
data,1241360400,435300.0;15675.0;435051.0;16400.0;1.04685081249
data,1241361000,436341.0;15719.0;436071.0;16438.0;1.04638830956
data,1241361300,437345.0;15759.0;437113.0;16481.0;1.04637016159
data,1241361600,438416.0;15784.0;438165.0;16525.0;1.04754601114
data,1241362200,439478.0;15812.0;439233.0;16575.0;1.04883919667
data,1241362500,440528.0;15845.0;440325.0;16616.0;1.04914233891
data,1241362800,441629.0;15885.0;441383.0;16650.0;1.04874282001
data,1241363100,442655.0;15919.0;442411.0;16693.0;1.0491994836
data,1241363700,443654.0;15946.0;443506.0;16744.0;1.05039430265
data,1241364000,444683.0;15977.0;444572.0;16787.0;1.0509602147
data,1241364300,445780.0;16011.0;445636.0;16823.0;1.05105465479
data,1241364600,446834.0;16040.0;446724.0;16866.0;1.05175517669
data,1241365200,447919.0;16069.0;447726.0;16912.0;1.05291494236
data,1241365500,448973.0;16102.0;448797.0;16963.0;1.05388474732
