data,1241490600,809714.0;29135.0;808581.0;33393.0;1.14775325021
data,1241490900,810536.0;29168.0;809410.0;33443.0;1.1481597568
data,1241491200,811330.0;29203.0;810348.0;33512.0;1.14894396743
data,1241491500,812210.0;29236.0;811234.0;33568.0;1.14955485846
data,1241491500,813058.0;29264.0;812125.0;33614.0;1.14996641054
data,1241491800,813904.0;29312.0;812982.0;33655.0;1.1494667036
data,1241492100,814786.0;29348.0;813855.0;33715.0;1.15011475684
data,1241492400,815669.0;29382.0;814759.0;33772.0;1.15069497541
data,1241492700,816485.0;29411.0;815627.0;33834.0;1.15159606015
data,1241493300,817407.0;29452.0;816478.0;33888.0;1.15192714372
data,1241493600,818290.0;29489.0;817394.0;33945.0;1.15236899777
data,1241493900,819147.0;29538.0;818255.0;33992.0;1.15204331774
data,1241494200,820021.0;29577.0;819136.0;34044.0;1.15227309615
data,1241494500,820913.0;29632.0;819979.0;34091.0;1.15178966911
data,1241494800,821739.0;29670.0;820879.0;34159.0;1.15250377253
data,1241495100,822601.0;29715.0;821744.0;34212.0;1.15253844278
data,1241495400,823455.0;29747.0;822615.0;34272.0;1.15329264458
data,1241496000,824297.0;29791.0;823521.0;34314.0;1.15290973523
data,1241496300,825137.0;29820.0;824416.0;34355.0;1.15308670209
data,1241496600,825986.0;29854.0;825274.0;34415.0;1.15377139836
data,1241497200,826877.0;29884.0;826163.0;34458.0;1.15405500777
data,1241497500,827706.0;29916.0;826998.0;34497.0;1.15411596384
data,1241497800,828585.0;29953.0;827851.0;34536.0;1.15402867014
