data,1241969700,2024979.0;72023.0;2025290.0;82460.0;1.14473623129
data,1241969700,2025118.0;72028.0;2025445.0;82465.0;1.14471714271
data,1241970000,2026023.0;72055.0;2026387.0;82485.0;1.14454490619
data,1241970300,2027045.0;72086.0;2027381.0;82500.0;1.14427665826
data,1241970900,2027997.0;72114.0;2028297.0;82513.0;1.14403299945
data,1241971200,2028965.0;72139.0;2029273.0;82540.0;1.14400632395
data,1241971500,2029928.0;72164.0;2030269.0;82558.0;1.14384088632
data,1241971800,2030841.0;72188.0;2031234.0;82575.0;1.14366686315
data,1241972400,2031697.0;72220.0;2032192.0;82589.0;1.14329663563
data,1241972700,2032607.0;72256.0;2033124.0;82604.0;1.14292231448
data,1241973000,2033525.0;72283.0;2034101.0;82618.0;1.14265601751
data,1241973600,2034418.0;72314.0;2035085.0;82646.0;1.14250231957
data,1241973900,2035284.0;72342.0;2035791.0;82667.0;1.14244024691
data,1241974200,2036241.0;72367.0;2036767.0;82704.0;1.1425462088
data,1241974500,2037270.0;72415.0;2037803.0;82748.0;1.14239255331
data,1241975100,2038303.0;72464.0;2038792.0;82789.0;1.14221052152
data,1241975400,2039375.0;72495.0;2039827.0;82835.0;1.14237733369
