data,1241657100,1292707.0;47671.0;1217827.0;46068.0;1.02579268558
data,1241657400,1293375.0;47689.0;1218496.0;46095.0;1.02597306145
data,1241657700,1294270.0;47728.0;1219309.0;46123.0;1.02578280983
data,1241658000,1295201.0;47758.0;1220137.0;46161.0;1.02602431113
data,1241658000,1296046.0;47778.0;1220867.0;46178.0;1.02602800401
data,1241658300,1296843.0;47808.0;1221143.0;46187.0;1.02598274385
data,1241658600,1297709.0;47841.0;1221837.0;46226.0;1.02624276933
data,1241658900,1298568.0;47870.0;1222731.0;46245.0;1.02597110532
data,1241659200,1299517.0;47902.0;1223596.0;46277.0;1.02601915168
data,1241659500,1300414.0;47935.0;1224499.0;46317.0;1.02615010001
data,1241659800,1301259.0;47965.0;1225381.0;46348.0;1.02612236541
data,1241660100,1302128.0;47995.0;1226235.0;46373.0;1.02600426569
data,1241660400,1303010.0;48028.0;1227096.0;46406.0;1.02600349942
data,1241660700,1303857.0;48052.0;1227916.0;46425.0;1.02589224905
data,1241661000,1304750.0;48082.0;1228796.0;46455.0;1.02588211115
data,1241661300,1305593.0;48114.0;1229623.0;46484.0;1.02581220883
data,1241661600,1306488.0;48147.0;1230468.0;46515.0;1.02579102481
data,1241661600,1307328.0;48179.0;1231056.0;46531.0;1.02563151757
data,1241661900,1308232.0;48210.0;1231962.0;46565.0;1.02567538153
data,1241662200,1309127.0;48241.0;1232789.0;46593.0;1.02564579081
data,1241662500,1310004.0;48266.0;1233644.0;46630.0;1.02590436538
data,1241662800,1310897.0;48297.0;1234534.0;46680.0;1.02630443732
data,1241663100,1311786.0;48318.0;1235400.0;46706.0;1.02640585347
