data,1241311500,352848.0;13302.0;353028.0;13928.0;1.04652672282
data,1241311800,353691.0;13325.0;353882.0;13955.0;1.04671430369
data,1241312100,354676.0;13365.0;354885.0;13991.0;1.04622225035
data,1241312400,355664.0;13403.0;355784.0;14025.0;1.04605458493
data,1241313000,356602.0;13441.0;356752.0;14067.0;1.046133873
data,1241313300,357564.0;13476.0;357687.0;14110.0;1.04668654709
data,1241313600,358493.0;13497.0;358661.0;14147.0;1.04766788319
data,1241314200,359423.0;13524.0;359664.0;14175.0;1.0474343212
data,1241314500,360403.0;13553.0;360539.0;14208.0;1.04793334004
data,1241314800,361382.0;13581.0;361472.0;14242.0;1.04840983721
data,1241315400,362366.0;13610.0;362467.0;14273.0;1.04842196068
data,1241315700,363320.0;13653.0;363406.0;14300.0;1.04714098778
data,1241316000,364247.0;13677.0;364334.0;14320.0;1.04676321564
data,1241316600,365270.0;13711.0;365259.0;14338.0;1.04576119887
data,1241316900,366273.0;13748.0;366201.0;14361.0;1.04479368374
data,1241317200,367248.0;13783.0;367255.0;14374.0;1.04285903119
