data,1241304900,338454.0;12809.0;338309.0;13450.0;1.05049298933
data,1241305200,338694.0;12817.0;338537.0;13456.0;1.05034254176
data,1241305500,339608.0;12852.0;339493.0;13502.0;1.05093165835
data,1241306100,340544.0;12886.0;340465.0;13548.0;1.05161753983
data,1241306400,341560.0;12916.0;341457.0;13574.0;1.05126158076
data,1241306700,342497.0;12948.0;342443.0;13605.0;1.05090711916
data,1241307300,343419.0;12979.0;343372.0;13628.0;1.05014757458
data,1241307600,344369.0;13016.0;344338.0;13661.0;1.04964888369
data,1241307900,345314.0;13043.0;345324.0;13701.0;1.05041809723
data,1241308500,346246.0;13073.0;346259.0;13742.0;1.05113471034
data,1241308800,347130.0;13103.0;347231.0;13774.0;1.05090387851
data,1241309400,348040.0;13133.0;348145.0;13809.0;1.05115626488
data,1241309700,349036.0;13160.0;349100.0;13824.0;1.05026334848
data,1241310000,349944.0;13206.0;350064.0;13849.0;1.04833050428
data,1241310600,350864.0;13228.0;351032.0;13876.0;1.0484849638
data,1241310900,351794.0;13264.0;351993.0;13908.0;1.04795967146
data,1241311200,352747.0;13299.0;352955.0;13927.0;1.04660445719
