data,1241909400,1927462.0;69305.0;1811176.0;66385.0;1.01936698044
data,1241909700,1927657.0;69315.0;1811357.0;66391.0;1.01931329442
data,1241910000,1928584.0;69353.0;1812170.0;66410.0;1.0190789973
data,1241910300,1929502.0;69382.0;1813081.0;66430.0;1.01893261574
data,1241910900,1930363.0;69407.0;1813791.0;66450.0;1.01892790016
data,1241911200,1931233.0;69448.0;1814728.0;66487.0;1.01882625423
data,1241911800,1932186.0;69475.0;1815619.0;66507.0;1.01873919328
data,1241912100,1933085.0;69502.0;1816602.0;66531.0;1.01863339959
data,1241912700,1933966.0;69531.0;1817397.0;66552.0;1.01854838313
data,1241913000,1934866.0;69570.0;1818078.0;66577.0;1.01845208095
data,1241913600,1935804.0;69602.0;1818980.0;66615.0;1.01855332782
data,1241913900,1936683.0;69631.0;1819839.0;66649.0;1.01863027026
data,1241914500,1937595.0;69665.0;1820744.0;66662.0;1.01830485751
data,1241914800,1938524.0;69699.0;1821657.0;66700.0;1.01836593153
data,1241915400,1939434.0;69734.0;1822569.0;66740.0;1.01843343973
data,1241915700,1940362.0;69765.0;1823452.0;66770.0;1.01843238966
