data,1241456700,685886.0;23678.0;684389.0;25597.0;1.08341032445
data,1241456700,686582.0;23701.0;685195.0;25639.0;1.0839584626
data,1241457000,687573.0;23745.0;686226.0;25689.0;1.08399348071
data,1241457300,688546.0;23783.0;687209.0;25739.0;1.0843491793
data,1241457300,689479.0;23816.0;688176.0;25796.0;1.08518821086
data,1241457600,690470.0;23858.0;689158.0;25851.0;1.08559872668
data,1241457900,691558.0;23912.0;690154.0;25901.0;1.08538353732
data,1241458200,692577.0;23941.0;691218.0;25958.0;1.08638051395
data,1241458500,693602.0;23987.0;692161.0;26012.0;1.08667836776
data,1241458500,694541.0;24029.0;693165.0;26060.0;1.08667575167
data,1241458800,695571.0;24084.0;694143.0;26109.0;1.08631090243
data,1241459100,696569.0;24131.0;695166.0;26163.0;1.08639520815
data,1241459400,697583.0;24166.0;696164.0;26218.0;1.08712407868
data,1241459700,698568.0;24212.0;697154.0;26271.0;1.08724120509
data,1241459700,699562.0;24253.0;698113.0;26319.0;1.08743774339
data,1241460000,700646.0;24311.0;699124.0;26368.0;1.08697311513
data,1241460300,701641.0;24357.0;700074.0;26405.0;1.08650914441
data,1241460600,702581.0;24396.0;701029.0;26448.0;1.08651225289
data,1241460900,703547.0;24427.0;702038.0;26515.0;1.08781237294
data,1241460900,704527.0;24472.0;703021.0;26558.0;1.08756505843
data,1241461200,705518.0;24524.0;703992.0;26608.0;1.08732982055
data,1241461500,706550.0;24560.0;705066.0;26665.0;1.08799363295
data,1241461800,707572.0;24596.0;706023.0;26710.0;1.0883314845
