data,1241835000,1775765.0;64292.0;1776816.0;76191.0;1.18437647688
data,1241835300,1776513.0;64321.0;1777536.0;76228.0;1.18443633625
data,1241835600,1777347.0;64355.0;1778403.0;76270.0;1.18444117081
data,1241835900,1778183.0;64381.0;1778891.0;76290.0;1.18450531245
data,1241836500,1779009.0;64415.0;1779774.0;76309.0;1.18413723688
data,1241836800,1779886.0;64444.0;1780647.0;76350.0;1.18424322033
data,1241837100,1780746.0;64473.0;1781532.0;76395.0;1.18439183902
data,1241837400,1781647.0;64498.0;1782364.0;76440.0;1.18467627088
data,1241838000,1782479.0;64513.0;1783260.0;76475.0;1.18490082404
data,1241838300,1783343.0;64540.0;1784146.0;76517.0;1.18504123939
data,1241838600,1784191.0;64572.0;1785004.0;76548.0;1.18492745089
data,1241839200,1785051.0;64606.0;1785893.0;76594.0;1.18499656396
data,1241839500,1785898.0;64628.0;1786726.0;76645.0;1.18539149238
data,1241839800,1786746.0;64659.0;1787565.0;76688.0;1.18549411884
data,1241840400,1787644.0;64698.0;1788464.0;76724.0;1.18533528868
data,1241840700,1788514.0;64716.0;1789290.0;76764.0;1.1856528231
data,1241841300,1789467.0;64747.0;1790126.0;76796.0;1.18565692695
data,1241841600,1790338.0;64777.0;1791053.0;76839.0;1.18573452571
data,1241842200,1791215.0;64802.0;1791915.0;76896.0;1.18616649293
data,1241842500,1792123.0;64822.0;1792842.0;76938.0;1.18643585268
