data,1241377500,482592.0;17227.0;482542.0;17944.0;1.04172864225
data,1241377500,482679.0;17229.0;482624.0;17944.0;1.04161848654
data,1241377800,483653.0;17260.0;483594.0;17971.0;1.04132053991
data,1241378100,484593.0;17287.0;484544.0;17995.0;1.04106089909
data,1241378700,485576.0;17311.0;485477.0;18022.0;1.04128444937
data,1241379000,486563.0;17338.0;486419.0;18046.0;1.04114328972
data,1241379300,487496.0;17374.0;487383.0;18065.0;1.0400131449
data,1241379600,488456.0;17394.0;488313.0;18082.0;1.03985829726
data,1241379900,489404.0;17428.0;489240.0;18103.0;1.03907897495
data,1241380500,490342.0;17455.0;490165.0;18118.0;1.03835820465
data,1241380800,491287.0;17482.0;490925.0;18139.0;1.03834660791
data,1241381100,492124.0;17512.0;491559.0;18158.0;1.03808079501
data,1241381400,492985.0;17542.0;492412.0;18179.0;1.03751876466
data,1241381700,493916.0;17575.0;493283.0;18208.0;1.03734652724
data,1241382300,494798.0;17608.0;494216.0;18245.0;1.03739696314
data,1241382600,495670.0;17636.0;495159.0;18279.0;1.03752913229
data,1241382900,496624.0;17667.0;496060.0;18304.0;1.03723387683
data,1241383200,497500.0;17698.0;496501.0;18330.0;1.03779418218
