data,1241769300,1593540.0;58368.0;1493582.0;55975.0;1.0231826994
data,1241769300,1593799.0;58372.0;1493845.0;55980.0;1.02319010729
data,1241770200,1594819.0;58385.0;1494805.0;55997.0;1.02327022021
data,1241771100,1595814.0;58407.0;1495789.0;56015.0;1.02317843027
data,1241772000,1596791.0;58420.0;1496766.0;56020.0;1.02300020009
data,1241772900,1597788.0;58440.0;1497748.0;56033.0;1.02285500525
data,1241773800,1598805.0;58458.0;1498754.0;56048.0;1.02277783954
data,1241774700,1599803.0;58474.0;1499762.0;56063.0;1.02272221981
data,1241775600,1600776.0;58497.0;1500796.0;56084.0;1.02262001245
data,1241776500,1601813.0;58518.0;1501798.0;56103.0;1.02257907777
data,1241777100,1602791.0;58539.0;1502789.0;56126.0;1.02258090865
data,1241778000,1603808.0;58558.0;1503728.0;56146.0;1.02262327933
data,1241778600,1604783.0;58581.0;1504640.0;56163.0;1.02253275555
data,1241779200,1605765.0;58609.0;1505550.0;56181.0;1.02237908906
data,1241779800,1606743.0;58626.0;1506537.0;56204.0;1.02245352305
data,1241780400,1607757.0;58654.0;1507579.0;56226.0;1.02230358385
data,1241781000,1608776.0;58679.0;1508613.0;56265.0;1.02252362766
data,1241781600,1609725.0;58701.0;1509604.0;56291.0;1.02254426012
data,1241781900,1610764.0;58721.0;1510636.0;56323.0;1.02273806653
data,1241782500,1611713.0;58749.0;1511473.0;56344.0;1.02266763565
data,1241782800,1612719.0;58776.0;1512462.0;56366.0;1.0225661685
