data,1241730900,1498322.0;55236.0;1400788.0;52953.0;1.02541836767
data,1241730900,1498889.0;55258.0;1401349.0;52969.0;1.02529721188
data,1241731200,1499794.0;55293.0;1402282.0;52999.0;1.02516500789
data,1241731500,1500701.0;55325.0;1403238.0;53031.0;1.02511179131
data,1241731800,1501604.0;55359.0;1404096.0;53067.0;1.02516770039
data,1241732100,1502511.0;55389.0;1405028.0;53104.0;1.02526561337
data,1241732100,1503417.0;55422.0;1405911.0;53147.0;1.02545873467
data,1241732400,1504311.0;55463.0;1406798.0;53179.0;1.02528050229
data,1241732700,1505246.0;55505.0;1407729.0;53221.0;1.02527259225
data,1241733000,1506162.0;55537.0;1408691.0;53254.0;1.02524052414
data,1241733300,1507088.0;55586.0;1409606.0;53301.0;1.02520521378
data,1241733600,1508029.0;55629.0;1410487.0;53331.0;1.02498870492
data,1241733900,1508961.0;55668.0;1411377.0;53366.0;1.02492954583
data,1241734200,1509800.0;55702.0;1412271.0;53395.0;1.02478127586
data,1241734500,1510698.0;55736.0;1412900.0;53423.0;1.02484622096
data,1241734800,1511631.0;55759.0;1413801.0;53452.0;1.02495898885
data,1241735100,1512569.0;55794.0;1414624.0;53494.0;1.02516022728
data,1241735400,1513463.0;55827.0;1415255.0;53517.0;1.0251433052
data,1241735700,1514421.0;55865.0;1416179.0;53551.0;1.02507644761
data,1241736000,1515304.0;55893.0;1417110.0;53581.0;1.025060742
data,1241736300,1516223.0;55934.0;1418066.0;53613.0;1.02485132605
data,1241736300,1517193.0;55968.0;1418984.0;53636.0;1.02466033796
data,1241736600,1518150.0;56001.0;1419873.0;53671.0;1.02472914409
