
New Run at  03/31/2015 19:41:48
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241367900,457052.0;16917.0;1.04378906735
data,1241368200,458007.0;16950.0;1.04391382183
data,1241368800,459020.0;16998.0;1.04498600139
data,1241369100,459991.0;17037.0;1.04518379731
data,1241369400,460930.0;17066.0;1.04534613145
data,1241369700,461949.0;17104.0;1.04497461906
data,1241370000,462942.0;17137.0;1.04462820437
data,1241370300,463995.0;17177.0;1.04429311644
data,1241370900,464993.0;17207.0;1.04461902603
data,1241371200,465941.0;17242.0;1.04468419603
data,1241371500,467032.0;17279.0;1.04490502357
data,1241371800,468018.0;17312.0;1.04527257968
data,1241372100,469078.0;17345.0;1.04511723119
data,1241372400,470036.0;17378.0;1.04487963571
data,1241373000,471013.0;17408.0;1.04479549141
data,1241373300,471950.0;17432.0;1.04477646627
data,1241373600,472890.0;17461.0;1.04497346176
data,1241373900,473889.0;17504.0;1.04548369065
data,1241374200,474834.0;17537.0;1.04533624549
data,1241374500,475774.0;17575.0;1.04575879516
data,1241375100,476659.0;17598.0;1.04506492761
data,1241375400,477628.0;17640.0;1.04458411644
data,1241375700,478558.0;17675.0;1.04420599344
data,1241376000,479519.0;17708.0;1.04431981375
data,1241376300,480464.0;17744.0;1.04406158755
data,1241376900,481461.0;17771.0;1.04345513151
data,1241377200,482415.0;17797.0;1.04308772362
data,1241377500,483356.0;17819.0;1.04202560917
data,1241377800,484250.0;17854.0;1.04282730052
data,1241378100,485130.0;17877.0;1.04230284744
data,1241378700,486058.0;17913.0;1.04243053651
data,1241379000,486947.0;17940.0;1.04246601238
data,1241379300,487901.0;17978.0;1.042602902
data,1241379600,488818.0;17995.0;1.04201316619
data,1241379900,489745.0;18022.0;1.04197635584
data,1241380500,490592.0;18046.0;1.04198879143
data,1241380800,491502.0;18080.0;1.04189933842
data,1241381100,492345.0;18108.0;1.04173880516
data,1241381400,493161.0;18131.0;1.04168681724
data,1241381700,494067.0;18165.0;1.04218457817
data,1241382300,494968.0;18190.0;1.04091667556
data,1241382600,495865.0;18214.0;1.04058439615
data,1241382900,496759.0;18247.0;1.04095249116
data,1241383200,497639.0;18276.0;1.04126066452
data,1241383800,498545.0;18299.0;1.04098121137
data,1241384100,499452.0;18329.0;1.04076814591
data,1241384400,500335.0;18364.0;1.04063428042
data,1241384700,501234.0;18391.0;1.04026958104
data,1241385000,502141.0;18427.0;1.04094177176
data,1241385600,503063.0;18458.0;1.04084412353
data,1241385900,503987.0;18486.0;1.0397238823
data,1241386200,504899.0;18516.0;1.03973483193
data,1241386500,505860.0;18544.0;1.03914585174
data,1241386800,506787.0;18576.0;1.0383848618
data,1241387400,507699.0;18606.0;1.03782345241
data,1241387700,508599.0;18638.0;1.03778464503
data,1241388000,509503.0;18672.0;1.03764390182
data,1241388300,510399.0;18703.0;1.03747694406
data,1241388900,511268.0;18736.0;1.03714612895
data,1241389200,512180.0;18759.0;1.03657522394
data,1241389500,513039.0;18786.0;1.0365479121
data,1241389800,513924.0;18819.0;1.03658760459
data,1241390100,514835.0;18865.0;1.03707428897
data,1241390400,515750.0;18901.0;1.03717638914
data,1241391000,516647.0;18938.0;1.03758443375
data,1241391300,517574.0;18967.0;1.03634900366
data,1241391600,518466.0;18995.0;1.03612847632
data,1241391900,519346.0;19026.0;1.03619268489
data,1241392200,520218.0;19060.0;1.03660744099
data,1241392800,521166.0;19097.0;1.03642983975
data,1241393100,522052.0;19128.0;1.0357397613
data,1241393400,522928.0;19165.0;1.03628893694
data,1241393700,523876.0;19198.0;1.03652226716
data,1241394000,524779.0;19225.0;1.03650428597
data,1241394300,525657.0;19253.0;1.03579957275
data,1241394600,526572.0;19281.0;1.03527261301
data,1241394900,527468.0;19316.0;1.03555577886
data,1241395200,528372.0;19352.0;1.03569719417
data,1241395800,529237.0;19381.0;1.03555860297
data,1241396100,530209.0;19412.0;1.03553619022
data,1241396400,531108.0;19441.0;1.03520358332
data,1241396700,532100.0;19487.0;1.03587604713
data,1241397000,533003.0;19519.0;1.03626902189
data,1241397300,533934.0;19550.0;1.03637561703
data,1241397600,534834.0;19574.0;1.03603453722
data,1241397900,535740.0;19605.0;1.03606907429
data,1241398200,536641.0;19639.0;1.03575149913
data,1241398500,537566.0;19664.0;1.03501012878
data,1241398800,538467.0;19693.0;1.03499327574
data,1241399100,539406.0;19724.0;1.03434323862
data,1241399400,540326.0;19764.0;1.03510597517
data,1241399700,541274.0;19798.0;1.03459393206
data,1241400000,542186.0;19828.0;1.03498382974
data,1241400300,543109.0;19859.0;1.03517774855
data,1241400600,544047.0;19900.0;1.03529374449
data,1241400900,544933.0;19924.0;1.03552456242
data,1241401200,545864.0;19954.0;1.03525430793
data,1241401500,546835.0;19979.0;1.03531592437
data,1241401800,547748.0;20013.0;1.03525623014
data,1241402100,548658.0;20048.0;1.03568181109
data,1241402400,549632.0;20083.0;1.03622991764
data,1241402700,550591.0;20123.0;1.03652964138
data,1241403000,551491.0;20156.0;1.03674509985
data,1241403300,552379.0;20180.0;1.03608208795
data,1241403600,553293.0;20222.0;1.03627196925
data,1241403900,554258.0;20257.0;1.036413684
data,1241404200,555155.0;20293.0;1.03652413926
data,1241404500,556057.0;20326.0;1.03660950993
data,1241404800,556988.0;20362.0;1.03701554878
data,1241405100,557866.0;20388.0;1.03701534115
data,1241405400,558718.0;20421.0;1.03742083159
data,1241405700,559631.0;20461.0;1.03719647702
data,1241406000,560590.0;20496.0;1.03704902007
data,1241406600,561503.0;20543.0;1.03721363559
data,1241406900,562428.0;20577.0;1.03722492086
data,1241407200,563309.0;20604.0;1.03723797009
data,1241407500,564241.0;20631.0;1.03620594591
data,1241407800,565159.0;20663.0;1.03616506862
data,1241408100,566004.0;20696.0;1.03622730695
data,1241408700,566845.0;20728.0;1.03638280454
data,1241409000,567737.0;20756.0;1.03589343119
data,1241409300,568614.0;20787.0;1.03629383912
data,1241409900,569481.0;20813.0;1.03626733312
data,1241410200,570347.0;20837.0;1.03568011876
data,1241410500,571217.0;20860.0;1.03547583521
data,1241411100,572154.0;20879.0;1.03528092678
data,1241411400,573044.0;20901.0;1.03503607855
data,1241412000,573974.0;20933.0;1.0353898496
data,1241412300,574900.0;20962.0;1.03551014662
data,1241412900,575817.0;20981.0;1.03524376069
data,1241413500,576716.0;20999.0;1.03495663156
data,1241413800,577587.0;21029.0;1.03551583145
data,1241414400,578510.0;21056.0;1.03540397842
data,1241415000,579448.0;21082.0;1.03495008692
data,1241415600,580365.0;21100.0;1.03441320673
data,1241416200,581287.0;21134.0;1.03505275307
data,1241416800,582182.0;21166.0;1.03533774375
data,1241417400,583159.0;21193.0;1.03546505189
data,1241418000,584137.0;21215.0;1.03576561027
data,1241418600,585172.0;21236.0;1.03552709179
data,1241419200,586205.0;21256.0;1.03546499232
data,1241419800,587177.0;21278.0;1.03545644476
data,1241420100,587586.0;21285.0;1.03552481218
