
New Run at  03/31/2015 21:48:13
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241968800,2034862.0;97607.0;1.34885798492
data,1241969400,2035828.0;97668.0;1.34916684941
data,1241969700,2036757.0;97719.0;1.34923807049
data,1241970000,2037736.0;97783.0;1.34963014873
data,1241970300,2038671.0;97850.0;1.34991468871
data,1241970900,2039652.0;97906.0;1.35006880126
data,1241971200,2040663.0;97978.0;1.35044357107
data,1241971500,2041624.0;98034.0;1.35072034698
data,1241971800,2042599.0;98093.0;1.35090339859
data,1241972400,2043516.0;98143.0;1.35113749189
data,1241972700,2044412.0;98193.0;1.35133339463
data,1241973000,2045395.0;98255.0;1.35150584151
data,1241973600,2046342.0;98318.0;1.35176893681
data,1241973900,2047250.0;98372.0;1.3517979309
data,1241974200,2048240.0;98425.0;1.35181193736
data,1241974500,2049228.0;98483.0;1.35199804002
data,1241975100,2050283.0;98545.0;1.35200188799
data,1241975400,2051299.0;98604.0;1.35203427868
data,1241975700,2052286.0;98669.0;1.35204431019
data,1241976000,2053229.0;98734.0;1.35244244075
data,1241976600,2054231.0;98804.0;1.35264385484
data,1241976900,2055163.0;98863.0;1.35273274895
data,1241977200,2056117.0;98918.0;1.35288320135
data,1241977800,2057055.0;98966.0;1.35294247927
data,1241978100,2058024.0;99012.0;1.35307590748
data,1241978400,2059005.0;99071.0;1.35325300463
data,1241979000,2059586.0;99098.0;1.35328345901
data,1241979300,2060570.0;99142.0;1.35312880709
data,1241979600,2061559.0;99192.0;1.35298390413
data,1241979900,2062583.0;99239.0;1.35273102489
data,1241980500,2063594.0;99285.0;1.35275640699
data,1241980800,2064579.0;99321.0;1.35249412699
data,1241981100,2065557.0;99366.0;1.35221455599
data,1241981700,2066529.0;99408.0;1.35200020659
data,1241982000,2067580.0;99456.0;1.35206843011
data,1241982300,2068579.0;99499.0;1.35192000362
data,1241982900,2069596.0;99550.0;1.35193775071
data,1241983200,2070574.0;99592.0;1.35194579916
data,1241983500,2071570.0;99631.0;1.35164410358
data,1241984100,2072543.0;99677.0;1.35148760768
data,1241984400,2073545.0;99716.0;1.35138170288
data,1241984700,2074572.0;99756.0;1.35132840605
data,1241985300,2075607.0;99797.0;1.35121983158
data,1241985600,2076618.0;99838.0;1.35137707706
data,1241985900,2077611.0;99879.0;1.35132210399
data,1241986500,2078571.0;99922.0;1.35137273545
data,1241986800,2079535.0;99959.0;1.35134737319
data,1241987400,2080550.0;100000.0;1.35121263352
data,1241987700,2081556.0;100046.0;1.35137791851
data,1241988000,2082534.0;100080.0;1.35127624969
data,1241988600,2083531.0;100122.0;1.35116217158
data,1241988900,2084447.0;100163.0;1.35111951593
data,1241989200,2085467.0;100200.0;1.35111496509
data,1241989800,2086478.0;100246.0;1.35089716304
data,1241990100,2087430.0;100280.0;1.35069273734
data,1241990400,2088389.0;100319.0;1.35047367562
data,1241991000,2089362.0;100356.0;1.35037006652
data,1241991300,2090323.0;100406.0;1.35038545873
data,1241991600,2091235.0;100454.0;1.35052650448
data,1241992200,2092178.0;100482.0;1.35038405971
data,1241992500,2093119.0;100517.0;1.35024382508
data,1241992800,2094095.0;100550.0;1.35000491758
data,1241993400,2095069.0;100595.0;1.35010722798
data,1241993700,2096013.0;100626.0;1.35002298882
data,1241994000,2096997.0;100668.0;1.34983698059
data,1241994600,2097911.0;100710.0;1.34976438728
data,1241994900,2098843.0;100747.0;1.34981209624
data,1241995200,2099795.0;100783.0;1.34984766027
data,1241995800,2100704.0;100817.0;1.34974588917
data,1241996100,2101685.0;100865.0;1.34970683346
data,1241996400,2102637.0;100897.0;1.34965380864
data,1241997000,2103572.0;100935.0;1.34965198862
data,1241997300,2104572.0;100968.0;1.34936872558
data,1241997600,2105567.0;101025.0;1.34959566378
data,1241997900,2106483.0;101056.0;1.34944971074
data,1241998500,2107412.0;101092.0;1.3492342573
data,1241998800,2108398.0;101145.0;1.34920748005
data,1241999100,2109326.0;101198.0;1.34948136469
data,1241999400,2110303.0;101234.0;1.34919358346
data,1241999700,2111305.0;101269.0;1.34912312771
data,1242000000,2112293.0;101306.0;1.34892465109
data,1242000600,2113267.0;101337.0;1.34863101085
data,1242000900,2114244.0;101375.0;1.34851843295
data,1242001200,2115185.0;101405.0;1.3485810428
data,1242001500,2116093.0;101435.0;1.34838434564
data,1242001800,2117012.0;101469.0;1.34814132343
data,1242002100,2118027.0;101504.0;1.34794778717
data,1242002400,2118921.0;101550.0;1.34778788809
data,1242002700,2119836.0;101596.0;1.34786762877
data,1242003000,2120799.0;101631.0;1.34770155946
data,1242003300,2121771.0;101667.0;1.34751821741
data,1242003600,2122662.0;101709.0;1.34741222565
data,1242003900,2123583.0;101744.0;1.3472311089
data,1242004200,2124516.0;101803.0;1.34734737815
data,1242004500,2125448.0;101840.0;1.34727159757
data,1242004800,2126391.0;101891.0;1.34728524904
data,1242005100,2127361.0;101939.0;1.347472693
data,1242005400,2128400.0;101985.0;1.34738181605
data,1242005700,2129343.0;102018.0;1.34734990266
data,1242006000,2130311.0;102060.0;1.34732966808
data,1242006600,2131250.0;102099.0;1.34703497055
data,1242006900,2132273.0;102139.0;1.34694099983
data,1242007200,2133266.0;102175.0;1.34655990144
data,1242007500,2134205.0;102207.0;1.34658267237
data,1242007800,2135170.0;102252.0;1.34664056603
data,1242008100,2136105.0;102293.0;1.34668501915
data,1242008400,2137007.0;102327.0;1.34671090738
data,1242008700,2137977.0;102353.0;1.34645562009
data,1242009000,2138954.0;102395.0;1.34622819057
data,1242009300,2139920.0;102444.0;1.34626700555
data,1242009600,2140887.0;102470.0;1.34599719868
data,1242009900,2141870.0;102512.0;1.34596971858
data,1242010200,2142790.0;102559.0;1.34605756128
data,1242010800,2143735.0;102599.0;1.34588637843
data,1242011100,2144690.0;102641.0;1.34606016747
data,1242011400,2145555.0;102675.0;1.34599107453
data,1242011700,2146485.0;102711.0;1.34593718187
data,1242012000,2147399.0;102749.0;1.34581459785
data,1242012300,2148288.0;102783.0;1.34572616247
data,1242012900,2149200.0;102809.0;1.34547701061
data,1242013200,2150123.0;102845.0;1.34546882875
data,1242013500,2151001.0;102878.0;1.34544164123
data,1242013800,2151888.0;102911.0;1.34540797126
data,1242014400,2152780.0;102951.0;1.34527694947
data,1242014700,2153705.0;102978.0;1.34506489043
data,1242015300,2154611.0;103001.0;1.3447977538
data,1242015600,2155533.0;103036.0;1.34460981588
data,1242016200,2156463.0;103073.0;1.34464277011
data,1242016500,2157329.0;103106.0;1.34463248361
data,1242017100,2158270.0;103144.0;1.34462445966
data,1242017400,2159192.0;103182.0;1.34464463572
data,1242018000,2160074.0;103211.0;1.34447693568
data,1242018600,2161015.0;103247.0;1.34446929057
data,1242019200,2161900.0;103285.0;1.34454135493
data,1242019500,2162869.0;103318.0;1.34459016414
data,1242020100,2163774.0;103350.0;1.34445556685
data,1242020700,2164642.0;103370.0;1.34437796273
data,1242021300,2165549.0;103393.0;1.34430860933
data,1242021900,2166417.0;103416.0;1.34434768906
data,1242022500,2167409.0;103439.0;1.34421673303
data,1242023100,2168424.0;103453.0;1.34402683001
data,1242024000,2169396.0;103482.0;1.3439413086
data,1242024600,2170382.0;103504.0;1.34392645941
data,1242024900,2170939.0;103515.0;1.34381271525
