
New Run at  03/31/2015 20:30:43
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241618100,1147071.0;44144.0;1.04763056331
data,1241618400,1148061.0;44185.0;1.0476865423
data,1241618700,1149067.0;44243.0;1.04807200673
data,1241619000,1150087.0;44293.0;1.04819583848
data,1241619300,1151100.0;44334.0;1.04802509929
data,1241619600,1152102.0;44383.0;1.04810484632
data,1241619600,1153148.0;44434.0;1.04828867905
data,1241619900,1154173.0;44484.0;1.04828916968
data,1241620200,1155176.0;44524.0;1.04829410122
data,1241620500,1156178.0;44573.0;1.04826993985
data,1241620800,1157213.0;44622.0;1.04810221236
data,1241620800,1158170.0;44661.0;1.04814282397
data,1241621100,1159244.0;44712.0;1.04829455502
data,1241621400,1160226.0;44754.0;1.04837340806
data,1241621700,1161164.0;44803.0;1.04840524216
data,1241622000,1162140.0;44852.0;1.04839748713
data,1241622000,1163143.0;44893.0;1.04832044752
data,1241622300,1164127.0;44940.0;1.04841491891
data,1241622600,1165132.0;44994.0;1.04875062808
data,1241622900,1166136.0;45034.0;1.04845500236
data,1241623200,1167143.0;45087.0;1.0485836051
data,1241623200,1168171.0;45115.0;1.04822179509
data,1241623500,1169151.0;45147.0;1.04812660766
data,1241623800,1170187.0;45182.0;1.04767957197
data,1241624100,1171195.0;45231.0;1.04761208264
data,1241624400,1172194.0;45283.0;1.0480596008
data,1241624400,1173150.0;45340.0;1.04827905577
data,1241624700,1174172.0;45381.0;1.04835983899
data,1241625000,1175119.0;45423.0;1.04820732223
data,1241625300,1176069.0;45463.0;1.04819928437
data,1241625300,1177093.0;45511.0;1.04825048063
data,1241625600,1178134.0;45548.0;1.04820330734
data,1241625900,1179083.0;45593.0;1.04836319357
data,1241626200,1180050.0;45644.0;1.04862488973
data,1241626500,1181035.0;45692.0;1.04866366973
data,1241626500,1182029.0;45743.0;1.04880787373
data,1241626800,1182965.0;45771.0;1.04857009109
data,1241627100,1183894.0;45812.0;1.0483906569
data,1241627400,1184764.0;45849.0;1.04825862203
data,1241627700,1185667.0;45891.0;1.04812656302
data,1241628000,1186606.0;45923.0;1.04803998832
data,1241628000,1187522.0;45968.0;1.04796013252
data,1241628300,1188486.0;46011.0;1.04796080345
data,1241628600,1189401.0;46066.0;1.04831130365
data,1241628900,1190328.0;46107.0;1.04845870765
data,1241629200,1191316.0;46154.0;1.0488185264
data,1241629200,1192266.0;46194.0;1.04870252955
data,1241629500,1193220.0;46247.0;1.04899190584
data,1241629800,1194216.0;46301.0;1.04916157952
data,1241630100,1195143.0;46349.0;1.04916853662
data,1241630400,1196042.0;46379.0;1.04888702562
data,1241630400,1196943.0;46432.0;1.04916542374
data,1241630700,1197869.0;46479.0;1.04899879859
data,1241631000,1198797.0;46514.0;1.04854618858
data,1241631300,1199793.0;46555.0;1.04822461919
data,1241631600,1200739.0;46588.0;1.04783214835
data,1241631600,1201701.0;46636.0;1.04771732711
data,1241631900,1202628.0;46685.0;1.04810054381
data,1241632200,1203641.0;46741.0;1.048328116
data,1241632500,1204551.0;46775.0;1.04834095319
data,1241632800,1205485.0;46808.0;1.0481494569
data,1241632800,1206461.0;46841.0;1.04803659628
data,1241633100,1207389.0;46880.0;1.0479937112
data,1241633400,1208342.0;46927.0;1.0478692482
data,1241633700,1209288.0;46960.0;1.04760869025
data,1241634000,1210305.0;47011.0;1.04765455995
data,1241634000,1211284.0;47044.0;1.04750542758
data,1241634300,1212251.0;47090.0;1.04766219389
data,1241634600,1213200.0;47135.0;1.04749939494
data,1241634900,1214150.0;47169.0;1.04707562699
data,1241635200,1215112.0;47212.0;1.04696586257
data,1241635500,1216099.0;47247.0;1.04628879079
data,1241635500,1216998.0;47288.0;1.04648443593
data,1241635800,1217852.0;47334.0;1.04678116038
data,1241636100,1218818.0;47376.0;1.04693483395
data,1241636400,1219755.0;47422.0;1.04718511853
data,1241636700,1220735.0;47468.0;1.04718223783
data,1241636700,1221681.0;47511.0;1.04718601701
data,1241637000,1222571.0;47553.0;1.04747740244
data,1241637300,1223455.0;47591.0;1.04751775542
data,1241637600,1224366.0;47635.0;1.04717004855
data,1241637900,1225264.0;47667.0;1.0471959118
data,1241637900,1226129.0;47712.0;1.04729982912
data,1241638200,1226993.0;47750.0;1.04703736927
data,1241638500,1227898.0;47796.0;1.04724569165
data,1241638800,1228756.0;47837.0;1.04722009351
data,1241639100,1229683.0;47888.0;1.04723328719
data,1241639100,1230585.0;47923.0;1.0468443087
data,1241639400,1231457.0;47966.0;1.04681538048
data,1241639700,1232392.0;48010.0;1.04678944985
data,1241640000,1233302.0;48052.0;1.04701460247
data,1241640000,1234181.0;48092.0;1.04718737964
data,1241640300,1234985.0;48128.0;1.0473657792
data,1241640600,1235840.0;48166.0;1.04743613939
data,1241640900,1236733.0;48207.0;1.04765761371
data,1241640900,1237644.0;48247.0;1.04777116158
data,1241641200,1238622.0;48294.0;1.04778788223
data,1241641500,1239530.0;48321.0;1.0476718694
data,1241641800,1240512.0;48365.0;1.04783149056
data,1241642100,1241524.0;48414.0;1.04804504902
data,1241642100,1242517.0;48453.0;1.04808755229
data,1241642400,1243454.0;48487.0;1.04806331396
data,1241642700,1244397.0;48524.0;1.04794452441
data,1241643000,1245329.0;48564.0;1.04778148719
data,1241643000,1246277.0;48598.0;1.04765412966
data,1241643300,1247244.0;48641.0;1.04780682774
data,1241643600,1248138.0;48684.0;1.04803248198
data,1241643900,1249063.0;48716.0;1.04795686234
data,1241644200,1249964.0;48759.0;1.0479607123
data,1241644200,1250888.0;48790.0;1.04767682059
data,1241644500,1251763.0;48821.0;1.04753355971
data,1241644800,1252698.0;48852.0;1.04746188825
data,1241645100,1253606.0;48885.0;1.04728444487
data,1241645400,1254494.0;48912.0;1.04712175603
data,1241645400,1255369.0;48950.0;1.04735273675
data,1241645700,1256227.0;48980.0;1.04704695857
data,1241646000,1257119.0;49015.0;1.04693383623
data,1241646300,1258010.0;49047.0;1.04685610752
data,1241646600,1258861.0;49083.0;1.04701720145
data,1241646900,1259689.0;49116.0;1.04704244202
data,1241647200,1260556.0;49147.0;1.04693468322
data,1241647200,1261442.0;49177.0;1.04666080526
data,1241647500,1262335.0;49207.0;1.04647141524
data,1241647800,1263188.0;49244.0;1.04660707378
data,1241648100,1264063.0;49280.0;1.0466050769
data,1241648400,1264930.0;49308.0;1.04651256289
data,1241648700,1265775.0;49342.0;1.04651773091
data,1241649000,1266670.0;49374.0;1.04652344306
data,1241649300,1267575.0;49403.0;1.0464233272
data,1241649600,1268440.0;49433.0;1.04634484838
data,1241649900,1269332.0;49454.0;1.04598302136
data,1241650200,1270238.0;49486.0;1.04582139151
data,1241650200,1271129.0;49519.0;1.04570196607
data,1241650500,1272041.0;49551.0;1.04557992746
data,1241650800,1272880.0;49587.0;1.04560895114
data,1241651100,1273782.0;49617.0;1.04559791853
data,1241651400,1274664.0;49648.0;1.04577901332
data,1241651700,1275525.0;49670.0;1.04554506955
data,1241652000,1276392.0;49702.0;1.04559595655
data,1241652300,1277214.0;49736.0;1.04567660616
data,1241652600,1278077.0;49774.0;1.04579256661
data,1241652900,1278959.0;49813.0;1.046013963
data,1241653200,1279826.0;49847.0;1.04604269541
data,1241653500,1280630.0;49876.0;1.0458919315
data,1241653800,1281513.0;49911.0;1.04591424313
data,1241654100,1282363.0;49953.0;1.04618961803
data,1241654400,1283247.0;49984.0;1.04606384886
data,1241654400,1284113.0;50015.0;1.04602411449
data,1241654700,1285001.0;50055.0;1.04609884422
data,1241655000,1285857.0;50084.0;1.04612838717
data,1241655300,1286692.0;50118.0;1.04615557842
data,1241655600,1287524.0;50151.0;1.0462685942
data,1241655900,1288387.0;50180.0;1.04634588131
data,1241656200,1289279.0;50226.0;1.04664056305
data,1241656500,1290164.0;50253.0;1.04670601096
data,1241656800,1291035.0;50292.0;1.04681553906
data,1241657100,1291904.0;50335.0;1.04691054361
data,1241657400,1292733.0;50363.0;1.04685688185
data,1241657700,1293593.0;50391.0;1.04690815758
data,1241658000,1294441.0;50416.0;1.04666889415
data,1241658000,1295266.0;50448.0;1.04674984146
data,1241658300,1296117.0;50476.0;1.04662758222
data,1241658600,1296947.0;50506.0;1.04663185497
data,1241658900,1297817.0;50538.0;1.0466291279
data,1241659200,1298732.0;50575.0;1.04665659295
data,1241659500,1299576.0;50607.0;1.04674286401
data,1241659800,1300398.0;50631.0;1.04674737174
data,1241660100,1301320.0;50663.0;1.04684943369
data,1241660400,1302161.0;50692.0;1.0469027573
data,1241660700,1303025.0;50724.0;1.04706082051
data,1241661000,1303933.0;50757.0;1.04713695777
data,1241661300,1304777.0;50795.0;1.04717272264
data,1241661600,1305629.0;50831.0;1.04716500026
data,1241661600,1306424.0;50855.0;1.04716271647
data,1241661900,1307256.0;50887.0;1.04705897079
data,1241662200,1308118.0;50918.0;1.04711692114
data,1241662500,1309003.0;50954.0;1.04726710159
data,1241662800,1309854.0;50983.0;1.04719033811
data,1241663100,1310725.0;51014.0;1.04712362659
data,1241663400,1311629.0;51054.0;1.04737551899
data,1241663700,1312513.0;51078.0;1.04707050595
data,1241664000,1313384.0;51116.0;1.04720713428
data,1241664300,1314208.0;51140.0;1.04702594171
data,1241664600,1315094.0;51182.0;1.04722754075
data,1241664900,1315960.0;51214.0;1.04738645622
data,1241665200,1316809.0;51243.0;1.04725460191
data,1241665500,1317665.0;51271.0;1.04733079627
data,1241665800,1318516.0;51303.0;1.04740532062
data,1241666100,1319379.0;51334.0;1.04728654026
data,1241666400,1320269.0;51373.0;1.04744425026
data,1241666700,1321104.0;51417.0;1.04745758527
data,1241667000,1321971.0;51458.0;1.04754028309
data,1241667300,1322831.0;51490.0;1.04753708481
data,1241667900,1323709.0;51518.0;1.04728677282
data,1241668200,1324555.0;51561.0;1.04745270983
data,1241668500,1325486.0;51600.0;1.04753305676
data,1241668800,1326341.0;51624.0;1.04738395277
data,1241669400,1327222.0;51660.0;1.04753283657
data,1241669700,1328117.0;51695.0;1.0476699888
data,1241670000,1328941.0;51723.0;1.04755265153
data,1241670600,1329866.0;51756.0;1.04764824753
data,1241670900,1330732.0;51790.0;1.04781352346
data,1241671500,1331624.0;51822.0;1.04774086256
data,1241671800,1332502.0;51860.0;1.04794736951
data,1241672400,1333391.0;51895.0;1.0480185372
data,1241673000,1334278.0;51926.0;1.0482750215
data,1241673300,1335190.0;51953.0;1.04824405627
data,1241673900,1336036.0;51985.0;1.04827335933
data,1241674500,1336922.0;52018.0;1.04822471988
data,1241675100,1337786.0;52049.0;1.04828862169
data,1241675400,1338629.0;52081.0;1.04836632847
data,1241676000,1339506.0;52116.0;1.04845887803
data,1241676600,1340378.0;52144.0;1.04840669779
data,1241677200,1341220.0;52175.0;1.04857501382
data,1241677800,1342079.0;52194.0;1.04854670797
data,1241678400,1342993.0;52214.0;1.048408208
data,1241679300,1344011.0;52245.0;1.04846799777
data,1241679300,1344275.0;52252.0;1.04848233536
