
New Run at  04/02/2015 01:43:07
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241717700,1412231.0;79596.0;1.52849930872
data,1241718000,1413215.0;79694.0;1.52899865769
data,1241718000,1414204.0;79772.0;1.52943012746
data,1241718300,1415173.0;79858.0;1.52987581389
data,1241718600,1416098.0;79934.0;1.53001379736
data,1241718900,1417095.0;80004.0;1.53038575514
data,1241719200,1418044.0;80069.0;1.53015483035
data,1241719500,1419065.0;80130.0;1.53016228718
data,1241719500,1420027.0;80202.0;1.53031136924
data,1241719800,1421027.0;80262.0;1.5303550194
data,1241720100,1421994.0;80322.0;1.53043487304
data,1241720400,1423007.0;80383.0;1.53041791853
data,1241720700,1423947.0;80439.0;1.53057801548
data,1241721000,1424912.0;80494.0;1.53054164858
data,1241721000,1425869.0;80556.0;1.53053332969
data,1241721300,1426850.0;80624.0;1.53054682139
data,1241721600,1427831.0;80688.0;1.53070837359
data,1241721900,1428789.0;80745.0;1.53072884362
data,1241722200,1429719.0;80801.0;1.53069453842
data,1241722500,1430667.0;80860.0;1.5307280245
data,1241722500,1431681.0;80924.0;1.53096866816
data,1241722800,1432571.0;80967.0;1.53097624493
data,1241723100,1433516.0;81016.0;1.53080276986
data,1241723400,1434501.0;81077.0;1.53080205895
data,1241723700,1435461.0;81133.0;1.53021880068
data,1241724000,1436434.0;81208.0;1.53047720344
data,1241724000,1437428.0;81260.0;1.52991187287
data,1241724300,1438411.0;81317.0;1.52966055236
data,1241724600,1439343.0;81369.0;1.52951135919
data,1241724900,1440288.0;81427.0;1.52901140922
data,1241725200,1441243.0;81486.0;1.52891383032
data,1241725200,1442274.0;81560.0;1.52894326887
data,1241725500,1442374.0;81566.0;1.52889671513
data,1241725800,1443023.0;81593.0;1.52851594229
data,1241726100,1444052.0;81661.0;1.52867786313
data,1241726400,1445014.0;81713.0;1.52860908566
data,1241726400,1445967.0;81762.0;1.52844828523
data,1241726700,1446940.0;81822.0;1.52837605576
data,1241727000,1447935.0;81881.0;1.52854369972
data,1241727300,1448907.0;81939.0;1.52850639937
data,1241727600,1449860.0;81996.0;1.52839121093
data,1241727600,1450822.0;82063.0;1.52874750104
data,1241727900,1451644.0;82106.0;1.52862080256
data,1241728200,1452566.0;82151.0;1.52818756496
data,1241728500,1453539.0;82213.0;1.52825884082
data,1241728800,1454312.0;82261.0;1.52842799547
data,1241729100,1454997.0;82292.0;1.52843429735
data,1241729100,1455026.0;82292.0;1.52868523016
data,1241729400,1455793.0;82359.0;1.52896682672
data,1241729700,1456311.0;82403.0;1.52902130149
data,1241730000,1457218.0;82487.0;1.52922593055
data,1241730300,1458101.0;82571.0;1.52973172802
data,1241730300,1459011.0;82648.0;1.53001244458
data,1241730600,1459900.0;82722.0;1.53013651234
data,1241730900,1460811.0;82784.0;1.53020356026
data,1241731200,1461698.0;82854.0;1.5305537324
data,1241731500,1462573.0;82918.0;1.53095233105
data,1241731800,1463492.0;83007.0;1.5315717659
data,1241732100,1464417.0;83069.0;1.53182608212
data,1241732100,1465345.0;83136.0;1.53200076693
data,1241732400,1466260.0;83214.0;1.5324556111
data,1241732700,1467167.0;83286.0;1.53281901319
data,1241733000,1468085.0;83362.0;1.53313908103
data,1241733300,1468998.0;83439.0;1.53346905499
data,1241733600,1469952.0;83508.0;1.53359460822
data,1241733900,1470865.0;83571.0;1.53390998737
data,1241734200,1471729.0;83629.0;1.53409995948
data,1241734500,1472642.0;83693.0;1.53412196866
data,1241734800,1473598.0;83757.0;1.53436735354
data,1241735100,1474452.0;83806.0;1.53436781944
data,1241735400,1475399.0;83881.0;1.53433427765
data,1241735700,1476338.0;83923.0;1.5340647426
data,1241736000,1477279.0;83985.0;1.53421352593
data,1241736300,1478150.0;84046.0;1.5345026207
data,1241736300,1479050.0;84106.0;1.53475317904
data,1241736600,1479972.0;84156.0;1.53479929248
data,1241736900,1480890.0;84204.0;1.53473517998
data,1241737200,1481764.0;84261.0;1.53503935614
data,1241737500,1482720.0;84309.0;1.53512072059
data,1241737800,1483634.0;84359.0;1.53497083385
data,1241738100,1484499.0;84407.0;1.5350866987
data,1241738400,1485403.0;84463.0;1.53512497121
data,1241738700,1486303.0;84513.0;1.53541524854
data,1241739000,1487205.0;84559.0;1.53533726401
data,1241739300,1488128.0;84613.0;1.53522072502
data,1241739600,1489000.0;84656.0;1.53509734504
data,1241739900,1489893.0;84704.0;1.5350632035
data,1241740200,1490761.0;84752.0;1.53534639306
data,1241740500,1491625.0;84787.0;1.53527945648
data,1241740800,1492556.0;84828.0;1.53538887348
data,1241741100,1493494.0;84886.0;1.5355927456
data,1241741400,1494388.0;84940.0;1.5357411244
data,1241741700,1495364.0;84997.0;1.53551021099
data,1241742000,1496285.0;85053.0;1.53564380879
data,1241742300,1497194.0;85098.0;1.53542073493
data,1241742600,1498084.0;85149.0;1.53544676778
data,1241742900,1498965.0;85183.0;1.53543879659
data,1241743200,1499891.0;85228.0;1.53544085654
data,1241743500,1500482.0;85264.0;1.53559963267
data,1241743800,1501087.0;85290.0;1.535652913
data,1241744100,1501860.0;85330.0;1.53576630104
data,1241744400,1502814.0;85390.0;1.53601935935
data,1241744700,1503543.0;85423.0;1.53585691543
data,1241745000,1504139.0;85450.0;1.53572750607
data,1241745300,1505005.0;85499.0;1.53589936469
data,1241745600,1505858.0;85539.0;1.53601241593
data,1241745600,1506779.0;85591.0;1.53607217328
data,1241745900,1507627.0;85640.0;1.53618926642
data,1241746200,1508523.0;85690.0;1.53647347452
data,1241746500,1509413.0;85722.0;1.53621995353
data,1241746800,1510297.0;85762.0;1.53604940204
data,1241747100,1511187.0;85808.0;1.53616128509
data,1241747400,1512047.0;85859.0;1.53640508935
data,1241747700,1512940.0;85910.0;1.53638955991
data,1241748000,1513812.0;85950.0;1.53638243443
data,1241748300,1514682.0;85986.0;1.53615408235
data,1241748600,1515563.0;86031.0;1.53597744022
data,1241748900,1516445.0;86082.0;1.53616850205
data,1241749200,1517341.0;86125.0;1.53614323076
data,1241749500,1518241.0;86172.0;1.53609316286
data,1241749800,1519101.0;86215.0;1.5361428667
data,1241750100,1520011.0;86264.0;1.53626962729
data,1241750400,1520915.0;86317.0;1.53644198584
data,1241750700,1521783.0;86366.0;1.53653585883
data,1241751000,1522677.0;86406.0;1.53642457906
data,1241751300,1523578.0;86449.0;1.53648515948
data,1241751600,1524474.0;86495.0;1.53637997836
data,1241751900,1525344.0;86533.0;1.53622610194
data,1241752200,1526242.0;86586.0;1.53647701344
data,1241752500,1527108.0;86624.0;1.53650564822
data,1241752800,1527978.0;86677.0;1.53668684868
data,1241753400,1528837.0;86728.0;1.53668870638
data,1241753700,1529746.0;86765.0;1.53657553422
data,1241754000,1530676.0;86810.0;1.53651991558
data,1241754300,1531495.0;86853.0;1.53667608244
data,1241754900,1532356.0;86894.0;1.53673023596
data,1241755200,1533262.0;86939.0;1.53671247051
data,1241755500,1534125.0;86982.0;1.53655048209
data,1241756100,1534992.0;87021.0;1.53659946272
data,1241756400,1535838.0;87067.0;1.53669094641
data,1241757000,1536721.0;87103.0;1.53647977463
data,1241757300,1537592.0;87135.0;1.53632118297
data,1241757900,1538463.0;87163.0;1.53610590884
data,1241758200,1539352.0;87200.0;1.53596482556
data,1241758800,1540252.0;87224.0;1.53568370899
data,1241759400,1541126.0;87260.0;1.53558533744
data,1241759700,1541994.0;87291.0;1.53530275768
data,1241760300,1542878.0;87318.0;1.53508607136
data,1241760900,1543775.0;87355.0;1.53507864544
data,1241761500,1544687.0;87398.0;1.53538496706
data,1241762100,1545568.0;87427.0;1.53540856468
data,1241762700,1546484.0;87461.0;1.53522773878
data,1241763300,1547072.0;87483.0;1.53538618662
data,1241764200,1547567.0;87496.0;1.53560229173
data,1241764800,1548578.0;87527.0;1.53557296651
data,1241765400,1549575.0;87561.0;1.53537081699
data,1241765700,1549989.0;87572.0;1.53545562565
