
New Run at  03/31/2015 21:45:38
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241881800,1873015.0;101475.0;1.50200550585
data,1241882400,1873943.0;101534.0;1.50221352227
data,1241882700,1874920.0;101584.0;1.50212103908
data,1241883000,1875848.0;101635.0;1.50211308339
data,1241883300,1876781.0;101685.0;1.50201671283
data,1241883600,1877699.0;101731.0;1.50214129698
data,1241883900,1878617.0;101785.0;1.50244601026
data,1241884500,1879581.0;101844.0;1.50271717069
data,1241884800,1880534.0;101894.0;1.50283476665
data,1241885100,1881499.0;101946.0;1.50287050686
data,1241885400,1882464.0;101997.0;1.50269891067
data,1241885700,1883425.0;102044.0;1.50262151222
data,1241886000,1884348.0;102077.0;1.50247829954
data,1241886600,1885250.0;102116.0;1.50238908897
data,1241886900,1886187.0;102150.0;1.50213707206
data,1241887200,1887164.0;102195.0;1.50197129126
data,1241887500,1888146.0;102240.0;1.50175932495
data,1241887800,1889059.0;102283.0;1.50157047401
data,1241888400,1890005.0;102323.0;1.50152079603
data,1241888700,1890888.0;102368.0;1.50169500439
data,1241889000,1891902.0;102416.0;1.50160719164
data,1241889300,1892893.0;102466.0;1.50164428088
data,1241889600,1893846.0;102508.0;1.50155176889
data,1241890200,1894812.0;102542.0;1.50127531019
data,1241890500,1895790.0;102598.0;1.50143708957
data,1241890800,1896721.0;102642.0;1.50130742099
data,1241891100,1897643.0;102693.0;1.50124096461
data,1241891400,1898564.0;102749.0;1.50125994976
data,1241892000,1899484.0;102794.0;1.5012338154
data,1241892300,1900382.0;102828.0;1.50113366755
data,1241892600,1901326.0;102878.0;1.50117811192
data,1241892900,1902259.0;102926.0;1.50129954322
data,1241893500,1903196.0;102958.0;1.50128748931
data,1241893800,1904090.0;103002.0;1.5011929008
data,1241894100,1904991.0;103045.0;1.50122074748
data,1241894400,1905948.0;103085.0;1.50101860968
data,1241895000,1906853.0;103132.0;1.50112118641
data,1241895300,1907804.0;103185.0;1.50100735237
data,1241895600,1908709.0;103228.0;1.50086439843
data,1241895900,1909668.0;103275.0;1.50083560356
data,1241896500,1910597.0;103325.0;1.50092303044
data,1241896800,1911516.0;103361.0;1.50094245487
data,1241897100,1912464.0;103405.0;1.50109691952
data,1241897700,1913361.0;103440.0;1.50098053345
data,1241898000,1914296.0;103484.0;1.5008844201
data,1241898300,1915242.0;103532.0;1.50095775138
data,1241898600,1916199.0;103573.0;1.50106342284
data,1241899200,1917127.0;103621.0;1.50091523415
data,1241899500,1918010.0;103668.0;1.50099273425
data,1241899800,1918941.0;103711.0;1.50115069477
data,1241900400,1919840.0;103757.0;1.50106040769
data,1241900700,1920720.0;103803.0;1.50130881109
data,1241901000,1921638.0;103861.0;1.50169555096
data,1241901600,1922501.0;103904.0;1.5016865168
data,1241901900,1923457.0;103950.0;1.50163126292
data,1241902200,1924334.0;103998.0;1.50175705917
data,1241902800,1925263.0;104046.0;1.50186385073
data,1241903100,1926140.0;104086.0;1.50193319745
data,1241903700,1926999.0;104116.0;1.50170767335
data,1241904000,1927909.0;104164.0;1.50188891691
data,1241904300,1928849.0;104214.0;1.50197765865
data,1241904900,1929773.0;104256.0;1.50185100412
data,1241905200,1930698.0;104305.0;1.50192128663
data,1241905800,1931598.0;104356.0;1.50184652149
data,1241906100,1932487.0;104408.0;1.50201510582
data,1241906400,1933393.0;104459.0;1.50202799231
data,1241907000,1934284.0;104504.0;1.50220288328
data,1241907300,1935186.0;104550.0;1.50223307185
data,1241907900,1936137.0;104601.0;1.50215467744
data,1241908200,1937126.0;104649.0;1.50201726226
data,1241908800,1937998.0;104688.0;1.50208177123
data,1241909100,1938887.0;104736.0;1.50188625543
data,1241909700,1939793.0;104780.0;1.50199468728
data,1241910000,1940656.0;104820.0;1.50206185736
data,1241910300,1941588.0;104871.0;1.50222537232
data,1241910900,1942240.0;104901.0;1.50222795955
data,1241911200,1943180.0;104939.0;1.50202520732
data,1241911800,1944093.0;104981.0;1.50199801442
data,1241912100,1945008.0;105025.0;1.50187360428
data,1241912700,1945935.0;105077.0;1.50212684009
data,1241913000,1946856.0;105114.0;1.50193531062
data,1241913600,1947746.0;105151.0;1.50202265417
data,1241913900,1948679.0;105191.0;1.50203184261
data,1241914500,1949617.0;105227.0;1.50193755254
data,1241914800,1950545.0;105266.0;1.50187368945
data,1241915400,1951500.0;105312.0;1.50169965234
data,1241915700,1952472.0;105349.0;1.50161374113
data,1241916000,1953370.0;105386.0;1.50149243769
data,1241916600,1954296.0;105424.0;1.50134334564
data,1241916900,1955220.0;105477.0;1.50135352618
data,1241917500,1956160.0;105527.0;1.50131246981
data,1241917800,1957055.0;105566.0;1.50124775384
data,1241918100,1957972.0;105609.0;1.50129641878
data,1241918700,1958858.0;105646.0;1.50126001043
data,1241919000,1959757.0;105683.0;1.50117625266
data,1241919600,1960670.0;105724.0;1.50115084474
data,1241919900,1961587.0;105778.0;1.50133683317
data,1241920200,1962512.0;105809.0;1.50130658249
data,1241920800,1963417.0;105854.0;1.50120690667
data,1241921100,1964286.0;105897.0;1.50128304
data,1241921400,1965172.0;105945.0;1.50125894213
data,1241922000,1966088.0;105986.0;1.50128483951
data,1241922300,1966953.0;106028.0;1.5010747536
data,1241922900,1967881.0;106073.0;1.50090181894
data,1241923200,1968752.0;106115.0;1.50101045413
data,1241923500,1969682.0;106159.0;1.50100185788
data,1241924100,1970587.0;106195.0;1.5008662705
data,1241924400,1971445.0;106244.0;1.50109123842
data,1241925000,1972308.0;106288.0;1.5009344294
data,1241925300,1973197.0;106333.0;1.50100813214
data,1241925900,1974056.0;106374.0;1.50107100232
data,1241926200,1974969.0;106408.0;1.50095337634
data,1241926800,1975876.0;106446.0;1.50101686266
data,1241927100,1976746.0;106487.0;1.5008950212
data,1241927700,1977656.0;106532.0;1.50095178305
data,1241928000,1978508.0;106567.0;1.5006635606
data,1241928600,1979430.0;106606.0;1.50057946176
data,1241928900,1980350.0;106642.0;1.50043306984
data,1241929500,1981287.0;106684.0;1.50035481599
data,1241930100,1982183.0;106718.0;1.50001388284
data,1241930700,1983073.0;106760.0;1.49999168351
data,1241931000,1983950.0;106794.0;1.49980423733
data,1241931600,1984794.0;106825.0;1.49958011092
data,1241932200,1985675.0;106848.0;1.49939136017
data,1241932800,1986554.0;106888.0;1.49933004579
data,1241933400,1987508.0;106920.0;1.499137338
data,1241934000,1988455.0;106965.0;1.4994599472
data,1241934900,1989340.0;107001.0;1.49946420958
data,1241935500,1990277.0;107032.0;1.49923090771
data,1241936100,1991168.0;107069.0;1.4993157856
data,1241937000,1992111.0;107103.0;1.49944563181
data,1241937600,1993155.0;107138.0;1.49907594313
data,1241938500,1994227.0;107172.0;1.49890227635
data,1241938500,1994336.0;107177.0;1.49893121205
